Origin_program,Qubits,Operator,Gate,Position,Killed
vqe_indep_qiskit_9,9,Add,rz,15,Survivor
vqe_indep_qiskit_9,9,Add,rz,16,Survivor
vqe_indep_qiskit_9,9,Add,rz,17,WOO
vqe_indep_qiskit_9,9,Add,rz,18,Survivor
vqe_indep_qiskit_9,9,Add,rz,19,WOO
vqe_indep_qiskit_9,9,Add,rz,1,Survivor
vqe_indep_qiskit_9,9,Add,rz,20,Survivor
vqe_indep_qiskit_9,9,Add,rz,21,Survivor
vqe_indep_qiskit_9,9,Add,rz,22,Survivor
vqe_indep_qiskit_9,9,Add,rz,23,WOO
vqe_indep_qiskit_9,9,Add,rz,24,Survivor
vqe_indep_qiskit_9,9,Add,rz,25,Survivor
vqe_indep_qiskit_9,9,Add,rz,26,Survivor
vqe_indep_qiskit_9,9,Add,rz,27,Survivor
vqe_indep_qiskit_9,9,Add,rz,28,Survivor
vqe_indep_qiskit_9,9,Add,rz,29,WOO
vqe_indep_qiskit_9,9,Add,rz,2,Survivor
vqe_indep_qiskit_9,9,Add,rz,30,Survivor
vqe_indep_qiskit_9,9,Add,rz,31,Survivor
vqe_indep_qiskit_9,9,Add,rz,32,Survivor
vqe_indep_qiskit_9,9,Add,rz,33,WOO
vqe_indep_qiskit_9,9,Add,rz,34,WOO
vqe_indep_qiskit_9,9,Add,rz,35,Survivor
vqe_indep_qiskit_9,9,Add,rz,36,WOO
vqe_indep_qiskit_9,9,Add,rz,37,Survivor
vqe_indep_qiskit_9,9,Add,rz,38,Survivor
vqe_indep_qiskit_9,9,Add,rz,39,WOO
vqe_indep_qiskit_9,9,Add,rz,3,Survivor
vqe_indep_qiskit_9,9,Add,rz,40,Survivor
vqe_indep_qiskit_9,9,Add,rz,41,Survivor
vqe_indep_qiskit_9,9,Add,rz,42,Survivor
vqe_indep_qiskit_9,9,Add,rz,43,WOO
vqe_indep_qiskit_9,9,Add,rz,44,Survivor
vqe_indep_qiskit_9,9,Add,rz,45,Survivor
vqe_indep_qiskit_9,9,Add,rz,46,Survivor
vqe_indep_qiskit_9,9,Add,rz,47,Survivor
vqe_indep_qiskit_9,9,Add,rz,48,Survivor
vqe_indep_qiskit_9,9,Add,rz,49,Survivor
vqe_indep_qiskit_9,9,Add,rz,4,Survivor
vqe_indep_qiskit_9,9,Add,rz,50,Survivor
vqe_indep_qiskit_9,9,Add,rz,51,Survivor
vqe_indep_qiskit_9,9,Add,rz,52,Survivor
vqe_indep_qiskit_9,9,Add,rz,5,Survivor
vqe_indep_qiskit_9,9,Add,rz,6,Survivor
vqe_indep_qiskit_9,9,Add,rz,7,Survivor
vqe_indep_qiskit_9,9,Add,rz,8,Survivor
vqe_indep_qiskit_9,9,Add,rz,9,Survivor
vqe_indep_qiskit_9,9,Add,rzz,10,Survivor
vqe_indep_qiskit_9,9,Add,rzz,11,Survivor
vqe_indep_qiskit_9,9,Add,rzz,12,WOO
vqe_indep_qiskit_9,9,Add,rzz,13,WOO
vqe_indep_qiskit_9,9,Add,rzz,14,Survivor
vqe_indep_qiskit_9,9,Add,rzz,15,Survivor
vqe_indep_qiskit_9,9,Add,rzz,16,Survivor
vqe_indep_qiskit_9,9,Add,rzz,17,Survivor
vqe_indep_qiskit_9,9,Add,rzz,18,Survivor
vqe_indep_qiskit_9,9,Add,rzz,19,Survivor
vqe_indep_qiskit_9,9,Add,rzz,1,Survivor
vqe_indep_qiskit_9,9,Add,rzz,20,Survivor
vqe_indep_qiskit_9,9,Add,rzz,21,Survivor
vqe_indep_qiskit_9,9,Add,rzz,22,Survivor
vqe_indep_qiskit_9,9,Add,rzz,23,Survivor
vqe_indep_qiskit_9,9,Add,rzz,24,Survivor
vqe_indep_qiskit_9,9,Add,rzz,25,Survivor
vqe_indep_qiskit_9,9,Add,rzz,26,Survivor
vqe_indep_qiskit_9,9,Add,rzz,27,Survivor
vqe_indep_qiskit_9,9,Add,rzz,28,WOO
vqe_indep_qiskit_9,9,Add,rzz,29,Survivor
vqe_indep_qiskit_9,9,Add,rzz,2,Survivor
vqe_indep_qiskit_9,9,Add,rzz,30,Survivor
vqe_indep_qiskit_9,9,Add,rzz,31,WOO
vqe_indep_qiskit_9,9,Add,rzz,32,WOO
vqe_indep_qiskit_9,9,Add,rzz,33,Survivor
vqe_indep_qiskit_9,9,Add,rzz,34,WOO
vqe_indep_qiskit_9,9,Add,rzz,35,WOO
vqe_indep_qiskit_9,9,Add,rzz,36,WOO
vqe_indep_qiskit_9,9,Add,rzz,37,Survivor
vqe_indep_qiskit_9,9,Add,rzz,38,Survivor
vqe_indep_qiskit_9,9,Add,rzz,39,WOO
vqe_indep_qiskit_9,9,Add,rzz,3,Survivor
vqe_indep_qiskit_9,9,Add,rzz,40,WOO
vqe_indep_qiskit_9,9,Add,rzz,41,Survivor
vqe_indep_qiskit_9,9,Add,rzz,42,WOO
vqe_indep_qiskit_9,9,Add,rzz,43,WOO
vqe_indep_qiskit_9,9,Add,rzz,44,Survivor
vqe_indep_qiskit_9,9,Add,rzz,45,Survivor
vqe_indep_qiskit_9,9,Add,rzz,46,Survivor
vqe_indep_qiskit_9,9,Add,rzz,47,Survivor
vqe_indep_qiskit_9,9,Add,rzz,48,Survivor
vqe_indep_qiskit_9,9,Add,rzz,49,Survivor
vqe_indep_qiskit_9,9,Add,rzz,4,Survivor
vqe_indep_qiskit_9,9,Add,rzz,50,Survivor
vqe_indep_qiskit_9,9,Add,rzz,51,Survivor
vqe_indep_qiskit_9,9,Add,rzz,52,Survivor
vqe_indep_qiskit_9,9,Add,rzz,5,Survivor
vqe_indep_qiskit_9,9,Add,rzz,6,Survivor
vqe_indep_qiskit_9,9,Add,rzz,7,Survivor
vqe_indep_qiskit_9,9,Add,rzz,8,Survivor
vqe_indep_qiskit_9,9,Add,rzz,9,Survivor
vqe_indep_qiskit_9,9,Add,s,10,Survivor
vqe_indep_qiskit_9,9,Add,s,11,Survivor
vqe_indep_qiskit_9,9,Add,s,12,Survivor
vqe_indep_qiskit_9,9,Add,s,13,Survivor
vqe_indep_qiskit_9,9,Add,s,14,Survivor
vqe_indep_qiskit_9,9,Add,s,15,Survivor
vqe_indep_qiskit_9,9,Add,s,16,Survivor
vqe_indep_qiskit_9,9,Add,s,17,Survivor
vqe_indep_qiskit_9,9,Add,s,18,Survivor
vqe_indep_qiskit_9,9,Add,s,19,Survivor
vqe_indep_qiskit_9,9,Add,s,1,Survivor
vqe_indep_qiskit_9,9,Add,s,20,Survivor
vqe_indep_qiskit_9,9,Add,s,21,Survivor
vqe_indep_qiskit_9,9,Add,s,22,Survivor
vqe_indep_qiskit_9,9,Add,s,23,Survivor
vqe_indep_qiskit_9,9,Add,s,24,Survivor
vqe_indep_qiskit_9,9,Add,s,25,Survivor
vqe_indep_qiskit_9,9,Add,s,26,Survivor
vqe_indep_qiskit_9,9,Add,s,27,Survivor
vqe_indep_qiskit_9,9,Add,s,28,Survivor
vqe_indep_qiskit_9,9,Add,s,29,Survivor
vqe_indep_qiskit_9,9,Add,s,2,Survivor
vqe_indep_qiskit_9,9,Add,s,30,Survivor
vqe_indep_qiskit_9,9,Add,s,31,Survivor
vqe_indep_qiskit_9,9,Add,s,32,Survivor
vqe_indep_qiskit_9,9,Add,s,33,WOO
vqe_indep_qiskit_9,9,Add,s,34,WOO
vqe_indep_qiskit_9,9,Add,s,35,Survivor
vqe_indep_qiskit_9,9,Add,s,36,WOO
vqe_indep_qiskit_9,9,Add,s,37,Survivor
vqe_indep_qiskit_9,9,Add,s,38,Survivor
vqe_indep_qiskit_9,9,Add,s,39,Survivor
vqe_indep_qiskit_9,9,Add,s,3,Survivor
vqe_indep_qiskit_9,9,Add,s,40,Survivor
vqe_indep_qiskit_9,9,Add,s,41,Survivor
vqe_indep_qiskit_9,9,Add,s,42,Survivor
vqe_indep_qiskit_9,9,Add,s,43,Survivor
vqe_indep_qiskit_9,9,Add,s,44,Survivor
vqe_indep_qiskit_9,9,Add,s,45,Survivor
vqe_indep_qiskit_9,9,Add,s,46,Survivor
vqe_indep_qiskit_9,9,Add,s,47,Survivor
vqe_indep_qiskit_9,9,Add,s,48,Survivor
vqe_indep_qiskit_9,9,Add,s,49,Survivor
vqe_indep_qiskit_9,9,Add,s,4,Survivor
vqe_indep_qiskit_9,9,Add,s,50,Survivor
vqe_indep_qiskit_9,9,Add,s,51,Survivor
vqe_indep_qiskit_9,9,Add,s,52,Survivor
vqe_indep_qiskit_9,9,Add,s,5,Survivor
vqe_indep_qiskit_9,9,Add,s,6,Survivor
vqe_indep_qiskit_9,9,Add,s,7,Survivor
vqe_indep_qiskit_9,9,Add,s,8,Survivor
vqe_indep_qiskit_9,9,Add,s,9,Survivor
vqe_indep_qiskit_9,9,Add,swap,10,Survivor
vqe_indep_qiskit_9,9,Add,swap,11,WOO
vqe_indep_qiskit_9,9,Add,swap,12,WOO
vqe_indep_qiskit_9,9,Add,swap,13,WOO
vqe_indep_qiskit_9,9,Add,swap,14,Survivor
vqe_indep_qiskit_9,9,Add,swap,15,Survivor
vqe_indep_qiskit_9,9,Add,swap,16,WOO
vqe_indep_qiskit_9,9,Add,swap,17,WOO
vqe_indep_qiskit_9,9,Add,swap,18,WOO
vqe_indep_qiskit_9,9,Add,swap,19,Survivor
vqe_indep_qiskit_9,9,Add,swap,1,Survivor
vqe_indep_qiskit_9,9,Add,swap,20,Survivor
vqe_indep_qiskit_9,9,Add,swap,21,Survivor
vqe_indep_qiskit_9,9,Add,swap,22,Survivor
vqe_indep_qiskit_9,9,Add,swap,23,Survivor
vqe_indep_qiskit_9,9,Add,swap,24,Survivor
vqe_indep_qiskit_9,9,Add,swap,25,WOO
vqe_indep_qiskit_9,9,Add,swap,26,WOO
vqe_indep_qiskit_9,9,Add,swap,27,Survivor
vqe_indep_qiskit_9,9,Add,swap,28,WOO
vqe_indep_qiskit_9,9,Add,swap,29,Survivor
vqe_indep_qiskit_9,9,Add,swap,2,Survivor
vqe_indep_qiskit_9,9,Add,swap,30,WOO
vqe_indep_qiskit_9,9,Add,swap,31,WOO
vqe_indep_qiskit_9,9,Add,swap,32,Survivor
vqe_indep_qiskit_9,9,Add,swap,33,Survivor
vqe_indep_qiskit_9,9,Add,swap,34,WOO
vqe_indep_qiskit_9,9,Add,swap,35,WOO
vqe_indep_qiskit_9,9,Add,swap,36,WOO
vqe_indep_qiskit_9,9,Add,swap,37,Survivor
vqe_indep_qiskit_9,9,Add,swap,38,Survivor
vqe_indep_qiskit_9,9,Add,swap,39,WOO
vqe_indep_qiskit_9,9,Add,swap,3,Survivor
vqe_indep_qiskit_9,9,Add,swap,40,WOO
vqe_indep_qiskit_9,9,Add,swap,41,WOO
vqe_indep_qiskit_9,9,Add,swap,42,WOO
vqe_indep_qiskit_9,9,Add,swap,43,Survivor
vqe_indep_qiskit_9,9,Add,swap,44,Survivor
vqe_indep_qiskit_9,9,Add,swap,45,WOO
vqe_indep_qiskit_9,9,Add,swap,46,Survivor
vqe_indep_qiskit_9,9,Add,swap,47,Survivor
vqe_indep_qiskit_9,9,Add,swap,48,Survivor
vqe_indep_qiskit_9,9,Add,swap,49,WOO
vqe_indep_qiskit_9,9,Add,swap,4,Survivor
vqe_indep_qiskit_9,9,Add,swap,50,Survivor
vqe_indep_qiskit_9,9,Add,swap,51,WOO
vqe_indep_qiskit_9,9,Add,swap,52,WOO
vqe_indep_qiskit_9,9,Add,swap,5,Survivor
vqe_indep_qiskit_9,9,Add,swap,6,Survivor
vqe_indep_qiskit_9,9,Add,swap,7,Survivor
vqe_indep_qiskit_9,9,Add,swap,8,Survivor
vqe_indep_qiskit_9,9,Add,swap,9,WOO
vqe_indep_qiskit_9,9,Add,sx,10,Survivor
vqe_indep_qiskit_9,9,Add,sx,11,Survivor
vqe_indep_qiskit_9,9,Add,sx,12,Survivor
vqe_indep_qiskit_9,9,Add,sx,13,Survivor
vqe_indep_qiskit_9,9,Add,sx,14,Survivor
vqe_indep_qiskit_9,9,Add,sx,15,Survivor
vqe_indep_qiskit_9,9,Add,sx,16,Survivor
vqe_indep_qiskit_9,9,Add,sx,17,Survivor
vqe_indep_qiskit_9,9,Add,sx,18,WOO
vqe_indep_qiskit_9,9,Add,sx,19,Survivor
vqe_indep_qiskit_9,9,Add,sx,1,Survivor
vqe_indep_qiskit_9,9,Add,sx,20,Survivor
vqe_indep_qiskit_9,9,Add,sx,21,Survivor
vqe_indep_qiskit_9,9,Add,sx,22,Survivor
vqe_indep_qiskit_9,9,Add,sx,23,Survivor
vqe_indep_qiskit_9,9,Add,sx,24,Survivor
vqe_indep_qiskit_9,9,Add,sx,25,Survivor
vqe_indep_qiskit_9,9,Add,sx,26,Survivor
vqe_indep_qiskit_9,9,Add,sx,27,Survivor
vqe_indep_qiskit_9,9,Add,sx,28,Survivor
vqe_indep_qiskit_9,9,Add,sx,29,Survivor
vqe_indep_qiskit_9,9,Add,sx,2,Survivor
vqe_indep_qiskit_9,9,Add,sx,30,Survivor
vqe_indep_qiskit_9,9,Add,sx,31,Survivor
vqe_indep_qiskit_9,9,Add,sx,32,Survivor
vqe_indep_qiskit_9,9,Add,sx,33,Survivor
vqe_indep_qiskit_9,9,Add,sx,34,Survivor
vqe_indep_qiskit_9,9,Add,sx,35,WOO
vqe_indep_qiskit_9,9,Add,sx,36,Survivor
vqe_indep_qiskit_9,9,Add,sx,37,Survivor
vqe_indep_qiskit_9,9,Add,sx,38,Survivor
vqe_indep_qiskit_9,9,Add,sx,39,Survivor
vqe_indep_qiskit_9,9,Add,sx,3,Survivor
vqe_indep_qiskit_9,9,Add,sx,40,Survivor
vqe_indep_qiskit_9,9,Add,sx,41,Survivor
vqe_indep_qiskit_9,9,Add,sx,42,Survivor
vqe_indep_qiskit_9,9,Add,sx,43,Survivor
vqe_indep_qiskit_9,9,Add,sx,44,WOO
vqe_indep_qiskit_9,9,Add,sx,45,WOO
vqe_indep_qiskit_9,9,Add,sx,46,Survivor
vqe_indep_qiskit_9,9,Add,sx,47,Survivor
vqe_indep_qiskit_9,9,Add,sx,48,Survivor
vqe_indep_qiskit_9,9,Add,sx,49,Survivor
vqe_indep_qiskit_9,9,Add,sx,4,Survivor
vqe_indep_qiskit_9,9,Add,sx,50,Survivor
vqe_indep_qiskit_9,9,Add,sx,51,Survivor
vqe_indep_qiskit_9,9,Add,sx,52,WOO
vqe_indep_qiskit_9,9,Add,sx,5,Survivor
vqe_indep_qiskit_9,9,Add,sx,6,Survivor
vqe_indep_qiskit_9,9,Add,sx,7,Survivor
vqe_indep_qiskit_9,9,Add,sx,8,Survivor
vqe_indep_qiskit_9,9,Add,sx,9,Survivor
vqe_indep_qiskit_9,9,Add,t,10,Survivor
vqe_indep_qiskit_9,9,Add,t,11,Survivor
vqe_indep_qiskit_9,9,Add,t,12,Survivor
vqe_indep_qiskit_9,9,Add,t,13,Survivor
vqe_indep_qiskit_9,9,Add,t,14,Survivor
vqe_indep_qiskit_9,9,Add,t,15,Survivor
vqe_indep_qiskit_9,9,Add,t,16,Survivor
vqe_indep_qiskit_9,9,Add,t,17,Survivor
vqe_indep_qiskit_9,9,Add,t,18,Survivor
vqe_indep_qiskit_9,9,Add,t,19,Survivor
vqe_indep_qiskit_9,9,Add,t,1,Survivor
vqe_indep_qiskit_9,9,Add,t,20,Survivor
vqe_indep_qiskit_9,9,Add,t,21,Survivor
vqe_indep_qiskit_9,9,Add,t,22,Survivor
vqe_indep_qiskit_9,9,Add,t,23,Survivor
vqe_indep_qiskit_9,9,Add,t,24,Survivor
vqe_indep_qiskit_9,9,Add,t,25,Survivor
vqe_indep_qiskit_9,9,Add,t,26,Survivor
vqe_indep_qiskit_9,9,Add,t,27,Survivor
vqe_indep_qiskit_9,9,Add,t,28,Survivor
vqe_indep_qiskit_9,9,Add,t,29,Survivor
vqe_indep_qiskit_9,9,Add,t,2,Survivor
vqe_indep_qiskit_9,9,Add,t,30,Survivor
vqe_indep_qiskit_9,9,Add,t,31,Survivor
vqe_indep_qiskit_9,9,Add,t,32,Survivor
vqe_indep_qiskit_9,9,Add,t,33,Survivor
vqe_indep_qiskit_9,9,Add,t,34,Survivor
vqe_indep_qiskit_9,9,Add,t,35,Survivor
vqe_indep_qiskit_9,9,Add,t,36,Survivor
vqe_indep_qiskit_9,9,Add,t,37,Survivor
vqe_indep_qiskit_9,9,Add,t,38,Survivor
vqe_indep_qiskit_9,9,Add,t,39,Survivor
vqe_indep_qiskit_9,9,Add,t,3,Survivor
vqe_indep_qiskit_9,9,Add,t,40,Survivor
vqe_indep_qiskit_9,9,Add,t,41,Survivor
vqe_indep_qiskit_9,9,Add,t,42,Survivor
vqe_indep_qiskit_9,9,Add,t,43,Survivor
vqe_indep_qiskit_9,9,Add,t,44,Survivor
vqe_indep_qiskit_9,9,Add,t,45,Survivor
vqe_indep_qiskit_9,9,Add,t,46,Survivor
vqe_indep_qiskit_9,9,Add,t,47,Survivor
vqe_indep_qiskit_9,9,Add,t,48,Survivor
vqe_indep_qiskit_9,9,Add,t,49,Survivor
vqe_indep_qiskit_9,9,Add,t,4,Survivor
vqe_indep_qiskit_9,9,Add,t,50,Survivor
vqe_indep_qiskit_9,9,Add,t,51,Survivor
vqe_indep_qiskit_9,9,Add,t,52,Survivor
vqe_indep_qiskit_9,9,Add,t,5,Survivor
vqe_indep_qiskit_9,9,Add,t,6,Survivor
vqe_indep_qiskit_9,9,Add,t,7,Survivor
vqe_indep_qiskit_9,9,Add,t,8,Survivor
vqe_indep_qiskit_9,9,Add,t,9,Survivor
vqe_indep_qiskit_9,9,Add,x,10,WOO
vqe_indep_qiskit_9,9,Add,x,11,WOO
vqe_indep_qiskit_9,9,Add,x,12,WOO
vqe_indep_qiskit_9,9,Add,x,13,WOO
vqe_indep_qiskit_9,9,Add,x,14,WOO
vqe_indep_qiskit_9,9,Add,x,15,WOO
vqe_indep_qiskit_9,9,Add,x,16,WOO
vqe_indep_qiskit_9,9,Add,x,17,WOO
vqe_indep_qiskit_9,9,Add,x,18,WOO
vqe_indep_qiskit_9,9,Add,x,19,WOO
vqe_indep_qiskit_9,9,Add,x,1,WOO
vqe_indep_qiskit_9,9,Add,x,20,WOO
vqe_indep_qiskit_9,9,Add,x,21,WOO
vqe_indep_qiskit_9,9,Add,x,22,WOO
vqe_indep_qiskit_9,9,Add,x,23,WOO
vqe_indep_qiskit_9,9,Add,x,24,WOO
vqe_indep_qiskit_9,9,Add,x,25,WOO
vqe_indep_qiskit_9,9,Add,x,26,WOO
vqe_indep_qiskit_9,9,Add,x,27,Survivor
vqe_indep_qiskit_9,9,Add,x,28,Survivor
vqe_indep_qiskit_9,9,Add,x,29,WOO
vqe_indep_qiskit_9,9,Add,x,2,WOO
vqe_indep_qiskit_9,9,Add,x,30,Survivor
vqe_indep_qiskit_9,9,Add,x,31,Survivor
vqe_indep_qiskit_9,9,Add,x,32,Survivor
vqe_indep_qiskit_9,9,Add,x,33,WOO
vqe_indep_qiskit_9,9,Add,x,34,Survivor
vqe_indep_qiskit_9,9,Add,x,35,WOO
vqe_indep_qiskit_9,9,Add,x,36,Survivor
vqe_indep_qiskit_9,9,Add,x,37,WOO
vqe_indep_qiskit_9,9,Add,x,38,Survivor
vqe_indep_qiskit_9,9,Add,x,39,Survivor
vqe_indep_qiskit_9,9,Add,x,3,WOO
vqe_indep_qiskit_9,9,Add,x,40,Survivor
vqe_indep_qiskit_9,9,Add,x,41,WOO
vqe_indep_qiskit_9,9,Add,x,42,Survivor
vqe_indep_qiskit_9,9,Add,x,43,Survivor
vqe_indep_qiskit_9,9,Add,x,44,WOO
vqe_indep_qiskit_9,9,Add,x,45,WOO
vqe_indep_qiskit_9,9,Add,x,46,WOO
vqe_indep_qiskit_9,9,Add,x,47,WOO
vqe_indep_qiskit_9,9,Add,x,48,WOO
vqe_indep_qiskit_9,9,Add,x,49,WOO
vqe_indep_qiskit_9,9,Add,x,4,WOO
vqe_indep_qiskit_9,9,Add,x,50,WOO
vqe_indep_qiskit_9,9,Add,x,51,WOO
vqe_indep_qiskit_9,9,Add,x,52,WOO
vqe_indep_qiskit_9,9,Add,x,5,WOO
vqe_indep_qiskit_9,9,Add,x,6,WOO
vqe_indep_qiskit_9,9,Add,x,7,WOO
vqe_indep_qiskit_9,9,Add,x,8,WOO
vqe_indep_qiskit_9,9,Add,x,9,WOO
vqe_indep_qiskit_9,9,Add,y,10,WOO
vqe_indep_qiskit_9,9,Add,y,11,WOO
vqe_indep_qiskit_9,9,Add,y,12,WOO
vqe_indep_qiskit_9,9,Add,y,13,WOO
vqe_indep_qiskit_9,9,Add,y,14,WOO
vqe_indep_qiskit_9,9,Add,y,15,WOO
vqe_indep_qiskit_9,9,Add,y,16,WOO
vqe_indep_qiskit_9,9,Add,y,17,WOO
vqe_indep_qiskit_9,9,Add,y,18,WOO
vqe_indep_qiskit_9,9,Add,y,19,WOO
vqe_indep_qiskit_9,9,Add,y,1,WOO
vqe_indep_qiskit_9,9,Add,y,20,WOO
vqe_indep_qiskit_9,9,Add,y,21,WOO
vqe_indep_qiskit_9,9,Add,y,22,WOO
vqe_indep_qiskit_9,9,Add,y,23,WOO
vqe_indep_qiskit_9,9,Add,y,24,WOO
vqe_indep_qiskit_9,9,Add,y,25,WOO
vqe_indep_qiskit_9,9,Add,y,26,WOO
vqe_indep_qiskit_9,9,Add,y,27,WOO
vqe_indep_qiskit_9,9,Add,y,28,WOO
vqe_indep_qiskit_9,9,Add,y,29,WOO
vqe_indep_qiskit_9,9,Add,y,2,WOO
vqe_indep_qiskit_9,9,Add,y,30,WOO
vqe_indep_qiskit_9,9,Add,y,31,WOO
vqe_indep_qiskit_9,9,Add,y,32,WOO
vqe_indep_qiskit_9,9,Add,y,33,WOO
vqe_indep_qiskit_9,9,Add,y,34,WOO
vqe_indep_qiskit_9,9,Add,y,35,WOO
vqe_indep_qiskit_9,9,Add,y,36,WOO
vqe_indep_qiskit_9,9,Add,y,37,WOO
vqe_indep_qiskit_9,9,Add,y,38,WOO
vqe_indep_qiskit_9,9,Add,y,39,WOO
vqe_indep_qiskit_9,9,Add,y,3,WOO
vqe_indep_qiskit_9,9,Add,y,40,WOO
vqe_indep_qiskit_9,9,Add,y,41,WOO
vqe_indep_qiskit_9,9,Add,y,42,WOO
vqe_indep_qiskit_9,9,Add,y,43,WOO
vqe_indep_qiskit_9,9,Add,y,44,WOO
vqe_indep_qiskit_9,9,Add,y,45,WOO
vqe_indep_qiskit_9,9,Add,y,46,WOO
vqe_indep_qiskit_9,9,Add,y,47,WOO
vqe_indep_qiskit_9,9,Add,y,48,WOO
vqe_indep_qiskit_9,9,Add,y,49,WOO
vqe_indep_qiskit_9,9,Add,y,4,WOO
vqe_indep_qiskit_9,9,Add,y,50,WOO
vqe_indep_qiskit_9,9,Add,y,51,WOO
vqe_indep_qiskit_9,9,Add,y,52,WOO
vqe_indep_qiskit_9,9,Add,y,5,WOO
vqe_indep_qiskit_9,9,Add,y,6,WOO
vqe_indep_qiskit_9,9,Add,y,7,WOO
vqe_indep_qiskit_9,9,Add,y,8,WOO
vqe_indep_qiskit_9,9,Add,y,9,WOO
vqe_indep_qiskit_9,9,Add,z,10,Survivor
vqe_indep_qiskit_9,9,Add,z,11,Survivor
vqe_indep_qiskit_9,9,Add,z,12,Survivor
vqe_indep_qiskit_9,9,Add,z,13,WOO
vqe_indep_qiskit_9,9,Add,z,14,Survivor
vqe_indep_qiskit_9,9,Add,z,15,Survivor
vqe_indep_qiskit_9,9,Add,z,16,Survivor
vqe_indep_qiskit_9,9,Add,z,17,WOO
vqe_indep_qiskit_9,9,Add,z,18,Survivor
vqe_indep_qiskit_9,9,Add,z,19,WOO
vqe_indep_qiskit_9,9,Add,z,1,Survivor
vqe_indep_qiskit_9,9,Add,z,20,WOO
vqe_indep_qiskit_9,9,Add,z,21,Survivor
vqe_indep_qiskit_9,9,Add,z,22,Survivor
vqe_indep_qiskit_9,9,Add,z,23,WOO
vqe_indep_qiskit_9,9,Add,z,24,WOO
vqe_indep_qiskit_9,9,Add,z,25,Survivor
vqe_indep_qiskit_9,9,Add,z,26,Survivor
vqe_indep_qiskit_9,9,Add,z,27,WOO
vqe_indep_qiskit_9,9,Add,z,28,WOO
vqe_indep_qiskit_9,9,Add,z,29,WOO
vqe_indep_qiskit_9,9,Add,z,2,Survivor
vqe_indep_qiskit_9,9,Add,z,30,WOO
vqe_indep_qiskit_9,9,Add,z,31,WOO
vqe_indep_qiskit_9,9,Add,z,32,WOO
vqe_indep_qiskit_9,9,Add,z,33,WOO
vqe_indep_qiskit_9,9,Add,z,34,WOO
vqe_indep_qiskit_9,9,Add,z,35,Survivor
vqe_indep_qiskit_9,9,Add,z,36,WOO
vqe_indep_qiskit_9,9,Add,z,37,Survivor
vqe_indep_qiskit_9,9,Add,z,38,WOO
vqe_indep_qiskit_9,9,Add,z,39,WOO
vqe_indep_qiskit_9,9,Add,z,3,Survivor
vqe_indep_qiskit_9,9,Add,z,40,WOO
vqe_indep_qiskit_9,9,Add,z,41,Survivor
vqe_indep_qiskit_9,9,Add,z,42,WOO
vqe_indep_qiskit_9,9,Add,z,43,WOO
vqe_indep_qiskit_9,9,Add,z,44,Survivor
vqe_indep_qiskit_9,9,Add,z,45,Survivor
vqe_indep_qiskit_9,9,Add,z,46,Survivor
vqe_indep_qiskit_9,9,Add,z,47,Survivor
vqe_indep_qiskit_9,9,Add,z,48,Survivor
vqe_indep_qiskit_9,9,Add,z,49,Survivor
vqe_indep_qiskit_9,9,Add,z,4,Survivor
vqe_indep_qiskit_9,9,Add,z,50,Survivor
vqe_indep_qiskit_9,9,Add,z,51,Survivor
vqe_indep_qiskit_9,9,Add,z,52,Survivor
vqe_indep_qiskit_9,9,Add,z,5,Survivor
vqe_indep_qiskit_9,9,Add,z,6,Survivor
vqe_indep_qiskit_9,9,Add,z,7,Survivor
vqe_indep_qiskit_9,9,Add,z,8,Survivor
vqe_indep_qiskit_9,9,Add,z,9,Survivor
vqe_indep_qiskit_9,9,Remove,cx,10,WOO
vqe_indep_qiskit_9,9,Remove,cx,11,Survivor
vqe_indep_qiskit_9,9,Remove,cx,12,WOO
vqe_indep_qiskit_9,9,Remove,cx,13,WOO
vqe_indep_qiskit_9,9,Remove,cx,14,WOO
vqe_indep_qiskit_9,9,Remove,cx,15,WOO
vqe_indep_qiskit_9,9,Remove,cx,16,WOO
vqe_indep_qiskit_9,9,Remove,cx,17,WOO
vqe_indep_qiskit_9,9,Remove,ry,18,Survivor
vqe_indep_qiskit_9,9,Remove,ry,19,WOO
vqe_indep_qiskit_9,9,Remove,ry,1,WOO
vqe_indep_qiskit_9,9,Remove,ry,20,Survivor
vqe_indep_qiskit_9,9,Remove,ry,21,Survivor
vqe_indep_qiskit_9,9,Remove,ry,22,Survivor
vqe_indep_qiskit_9,9,Remove,ry,23,WOO
vqe_indep_qiskit_9,9,Remove,ry,24,WOO
vqe_indep_qiskit_9,9,Remove,ry,25,WOO
vqe_indep_qiskit_9,9,Remove,ry,26,WOO
vqe_indep_qiskit_9,9,Remove,cx,27,WOO
vqe_indep_qiskit_9,9,Remove,cx,28,Survivor
vqe_indep_qiskit_9,9,Remove,cx,29,WOO
vqe_indep_qiskit_9,9,Remove,ry,2,Survivor
vqe_indep_qiskit_9,9,Remove,cx,30,Survivor
vqe_indep_qiskit_9,9,Remove,cx,31,WOO
vqe_indep_qiskit_9,9,Remove,cx,32,WOO
vqe_indep_qiskit_9,9,Remove,cx,33,WOO
vqe_indep_qiskit_9,9,Remove,cx,34,Survivor
vqe_indep_qiskit_9,9,Remove,ry,35,Survivor
vqe_indep_qiskit_9,9,Remove,ry,36,WOO
vqe_indep_qiskit_9,9,Remove,ry,37,WOO
vqe_indep_qiskit_9,9,Remove,ry,38,Survivor
