Origin_program,Qubits,Operator,Gate,Position,Killed
qftentangled_indep_qiskit_14,14,Add,rxx,4,WOO
qftentangled_indep_qiskit_14,14,Add,rxx,5,WOO
qftentangled_indep_qiskit_14,14,Add,rxx,6,WOO
qftentangled_indep_qiskit_14,14,Add,rxx,7,WOO
qftentangled_indep_qiskit_14,14,Add,rxx,8,WOO
qftentangled_indep_qiskit_14,14,Add,rxx,9,WOO
qftentangled_indep_qiskit_14,14,Add,ry,10,WOO
qftentangled_indep_qiskit_14,14,Add,ry,11,WOO
qftentangled_indep_qiskit_14,14,Add,ry,12,WOO
qftentangled_indep_qiskit_14,14,Add,ry,13,WOO
qftentangled_indep_qiskit_14,14,Add,ry,14,WOO
qftentangled_indep_qiskit_14,14,Add,ry,15,WOO
qftentangled_indep_qiskit_14,14,Add,ry,16,WOO
qftentangled_indep_qiskit_14,14,Add,ry,17,WOO
qftentangled_indep_qiskit_14,14,Add,ry,18,WOO
qftentangled_indep_qiskit_14,14,Add,ry,19,WOO
qftentangled_indep_qiskit_14,14,Add,ry,1,WOO
qftentangled_indep_qiskit_14,14,Add,ry,20,WOO
qftentangled_indep_qiskit_14,14,Add,ry,21,WOO
qftentangled_indep_qiskit_14,14,Add,ry,22,WOO
qftentangled_indep_qiskit_14,14,Add,ry,23,WOO
qftentangled_indep_qiskit_14,14,Add,ry,24,WOO
qftentangled_indep_qiskit_14,14,Add,ry,25,WOO
qftentangled_indep_qiskit_14,14,Add,ry,26,WOO
qftentangled_indep_qiskit_14,14,Add,ry,27,WOO
qftentangled_indep_qiskit_14,14,Add,ry,28,WOO
qftentangled_indep_qiskit_14,14,Add,ry,29,WOO
qftentangled_indep_qiskit_14,14,Add,ry,2,Survivor
qftentangled_indep_qiskit_14,14,Add,ry,30,WOO
qftentangled_indep_qiskit_14,14,Add,ry,31,WOO
qftentangled_indep_qiskit_14,14,Add,ry,32,WOO
qftentangled_indep_qiskit_14,14,Add,ry,33,WOO
qftentangled_indep_qiskit_14,14,Add,ry,34,WOO
qftentangled_indep_qiskit_14,14,Add,ry,35,WOO
qftentangled_indep_qiskit_14,14,Add,ry,36,Survivor
qftentangled_indep_qiskit_14,14,Add,ry,37,WOO
qftentangled_indep_qiskit_14,14,Add,ry,38,WOO
qftentangled_indep_qiskit_14,14,Add,ry,39,WOO
qftentangled_indep_qiskit_14,14,Add,ry,3,WOO
qftentangled_indep_qiskit_14,14,Add,ry,40,WOO
qftentangled_indep_qiskit_14,14,Add,ry,41,WOO
qftentangled_indep_qiskit_14,14,Add,ry,42,WOO
qftentangled_indep_qiskit_14,14,Add,ry,43,WOO
qftentangled_indep_qiskit_14,14,Add,ry,44,WOO
qftentangled_indep_qiskit_14,14,Add,ry,45,WOO
qftentangled_indep_qiskit_14,14,Add,ry,46,WOO
qftentangled_indep_qiskit_14,14,Add,ry,47,WOO
qftentangled_indep_qiskit_14,14,Add,ry,48,WOO
qftentangled_indep_qiskit_14,14,Add,ry,49,WOO
qftentangled_indep_qiskit_14,14,Add,ry,4,WOO
qftentangled_indep_qiskit_14,14,Add,ry,5,WOO
qftentangled_indep_qiskit_14,14,Add,ry,6,WOO
qftentangled_indep_qiskit_14,14,Add,ry,7,WOO
qftentangled_indep_qiskit_14,14,Add,ry,8,WOO
qftentangled_indep_qiskit_14,14,Add,ry,9,WOO
qftentangled_indep_qiskit_14,14,Add,rz,10,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,11,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,12,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,13,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,14,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,15,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,16,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,17,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,18,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,19,WOO
qftentangled_indep_qiskit_14,14,Add,rz,1,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,20,WOO
qftentangled_indep_qiskit_14,14,Add,rz,21,WOO
qftentangled_indep_qiskit_14,14,Add,rz,22,WOO
qftentangled_indep_qiskit_14,14,Add,rz,23,WOO
qftentangled_indep_qiskit_14,14,Add,rz,24,WOO
qftentangled_indep_qiskit_14,14,Add,rz,25,WOO
qftentangled_indep_qiskit_14,14,Add,rz,26,WOO
qftentangled_indep_qiskit_14,14,Add,rz,27,WOO
qftentangled_indep_qiskit_14,14,Add,rz,28,WOO
qftentangled_indep_qiskit_14,14,Add,rz,29,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,2,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,30,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,31,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,32,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,33,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,34,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,35,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,36,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,37,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,38,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,39,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,3,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,40,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,41,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,42,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,43,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,44,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,45,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,46,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,47,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,48,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,49,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,4,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,5,Survivor
qftentangled_indep_qiskit_14,14,Add,rz,6,WOO
qftentangled_indep_qiskit_14,14,Add,rz,7,WOO
qftentangled_indep_qiskit_14,14,Add,rz,8,WOO
qftentangled_indep_qiskit_14,14,Add,rz,9,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,10,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,11,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,12,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,13,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,14,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,15,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,16,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,17,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,18,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,19,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,1,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,20,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,21,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,22,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,23,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,24,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,25,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,26,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,27,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,28,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,29,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,2,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,30,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,31,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,32,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,33,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,34,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,35,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,36,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,37,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,38,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,39,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,3,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,40,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,41,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,42,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,43,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,44,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,45,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,46,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,47,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,48,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,49,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,4,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,5,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,6,Survivor
qftentangled_indep_qiskit_14,14,Add,rzz,7,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,8,WOO
qftentangled_indep_qiskit_14,14,Add,rzz,9,WOO
qftentangled_indep_qiskit_14,14,Add,s,10,Survivor
qftentangled_indep_qiskit_14,14,Add,s,11,Survivor
qftentangled_indep_qiskit_14,14,Add,s,12,Survivor
qftentangled_indep_qiskit_14,14,Add,s,13,Survivor
qftentangled_indep_qiskit_14,14,Add,s,14,Survivor
qftentangled_indep_qiskit_14,14,Add,s,15,Survivor
qftentangled_indep_qiskit_14,14,Add,s,16,Survivor
qftentangled_indep_qiskit_14,14,Add,s,17,Survivor
qftentangled_indep_qiskit_14,14,Add,s,18,Survivor
qftentangled_indep_qiskit_14,14,Add,s,19,WOO
qftentangled_indep_qiskit_14,14,Add,s,1,Survivor
qftentangled_indep_qiskit_14,14,Add,s,20,WOO
qftentangled_indep_qiskit_14,14,Add,s,21,WOO
qftentangled_indep_qiskit_14,14,Add,s,22,WOO
qftentangled_indep_qiskit_14,14,Add,s,23,WOO
qftentangled_indep_qiskit_14,14,Add,s,24,WOO
qftentangled_indep_qiskit_14,14,Add,s,25,WOO
qftentangled_indep_qiskit_14,14,Add,s,26,WOO
qftentangled_indep_qiskit_14,14,Add,s,27,WOO
qftentangled_indep_qiskit_14,14,Add,s,28,WOO
qftentangled_indep_qiskit_14,14,Add,s,29,Survivor
qftentangled_indep_qiskit_14,14,Add,s,2,Survivor
qftentangled_indep_qiskit_14,14,Add,s,30,Survivor
qftentangled_indep_qiskit_14,14,Add,s,31,Survivor
qftentangled_indep_qiskit_14,14,Add,s,32,Survivor
qftentangled_indep_qiskit_14,14,Add,s,33,Survivor
qftentangled_indep_qiskit_14,14,Add,s,34,Survivor
qftentangled_indep_qiskit_14,14,Add,s,35,Survivor
qftentangled_indep_qiskit_14,14,Add,s,36,Survivor
qftentangled_indep_qiskit_14,14,Add,s,37,Survivor
qftentangled_indep_qiskit_14,14,Add,s,38,Survivor
qftentangled_indep_qiskit_14,14,Add,s,39,Survivor
qftentangled_indep_qiskit_14,14,Add,s,3,Survivor
qftentangled_indep_qiskit_14,14,Add,s,40,Survivor
qftentangled_indep_qiskit_14,14,Add,s,41,Survivor
qftentangled_indep_qiskit_14,14,Add,s,42,Survivor
qftentangled_indep_qiskit_14,14,Add,s,43,Survivor
qftentangled_indep_qiskit_14,14,Add,s,44,Survivor
qftentangled_indep_qiskit_14,14,Add,s,45,Survivor
qftentangled_indep_qiskit_14,14,Add,s,46,Survivor
qftentangled_indep_qiskit_14,14,Add,s,47,Survivor
qftentangled_indep_qiskit_14,14,Add,s,48,Survivor
qftentangled_indep_qiskit_14,14,Add,s,49,Survivor
qftentangled_indep_qiskit_14,14,Add,s,4,Survivor
qftentangled_indep_qiskit_14,14,Add,s,5,Survivor
qftentangled_indep_qiskit_14,14,Add,s,6,WOO
qftentangled_indep_qiskit_14,14,Add,s,7,WOO
qftentangled_indep_qiskit_14,14,Add,s,8,WOO
qftentangled_indep_qiskit_14,14,Add,s,9,WOO
qftentangled_indep_qiskit_14,14,Add,swap,10,WOO
qftentangled_indep_qiskit_14,14,Add,swap,11,WOO
qftentangled_indep_qiskit_14,14,Add,swap,12,WOO
qftentangled_indep_qiskit_14,14,Add,swap,13,WOO
qftentangled_indep_qiskit_14,14,Add,swap,14,WOO
qftentangled_indep_qiskit_14,14,Add,swap,15,WOO
qftentangled_indep_qiskit_14,14,Add,swap,16,WOO
qftentangled_indep_qiskit_14,14,Add,swap,17,WOO
qftentangled_indep_qiskit_14,14,Add,swap,18,WOO
qftentangled_indep_qiskit_14,14,Add,swap,19,WOO
qftentangled_indep_qiskit_14,14,Add,swap,1,Survivor
qftentangled_indep_qiskit_14,14,Add,swap,20,WOO
qftentangled_indep_qiskit_14,14,Add,swap,21,WOO
qftentangled_indep_qiskit_14,14,Add,swap,22,WOO
qftentangled_indep_qiskit_14,14,Add,swap,23,WOO
qftentangled_indep_qiskit_14,14,Add,swap,24,WOO
qftentangled_indep_qiskit_14,14,Add,swap,25,WOO
qftentangled_indep_qiskit_14,14,Add,swap,26,WOO
qftentangled_indep_qiskit_14,14,Add,swap,27,WOO
qftentangled_indep_qiskit_14,14,Add,swap,28,WOO
qftentangled_indep_qiskit_14,14,Add,swap,29,WOO
qftentangled_indep_qiskit_14,14,Add,swap,2,WOO
qftentangled_indep_qiskit_14,14,Add,swap,30,WOO
qftentangled_indep_qiskit_14,14,Add,swap,31,WOO
qftentangled_indep_qiskit_14,14,Add,swap,32,WOO
qftentangled_indep_qiskit_14,14,Add,swap,33,WOO
qftentangled_indep_qiskit_14,14,Add,swap,34,WOO
qftentangled_indep_qiskit_14,14,Add,swap,35,WOO
qftentangled_indep_qiskit_14,14,Add,swap,36,Survivor
qftentangled_indep_qiskit_14,14,Add,swap,37,Survivor
qftentangled_indep_qiskit_14,14,Add,swap,38,WOO
qftentangled_indep_qiskit_14,14,Add,swap,39,WOO
qftentangled_indep_qiskit_14,14,Add,swap,3,WOO
qftentangled_indep_qiskit_14,14,Add,swap,40,WOO
qftentangled_indep_qiskit_14,14,Add,swap,41,WOO
qftentangled_indep_qiskit_14,14,Add,swap,42,WOO
qftentangled_indep_qiskit_14,14,Add,swap,43,WOO
qftentangled_indep_qiskit_14,14,Add,swap,44,WOO
qftentangled_indep_qiskit_14,14,Add,swap,45,WOO
qftentangled_indep_qiskit_14,14,Add,swap,46,WOO
qftentangled_indep_qiskit_14,14,Add,swap,47,WOO
qftentangled_indep_qiskit_14,14,Add,swap,48,WOO
qftentangled_indep_qiskit_14,14,Add,swap,49,WOO
qftentangled_indep_qiskit_14,14,Add,swap,4,WOO
qftentangled_indep_qiskit_14,14,Add,swap,5,WOO
qftentangled_indep_qiskit_14,14,Add,swap,6,Survivor
qftentangled_indep_qiskit_14,14,Add,swap,7,WOO
qftentangled_indep_qiskit_14,14,Add,swap,8,WOO
qftentangled_indep_qiskit_14,14,Add,swap,9,WOO
qftentangled_indep_qiskit_14,14,Add,sx,10,WOO
qftentangled_indep_qiskit_14,14,Add,sx,11,WOO
qftentangled_indep_qiskit_14,14,Add,sx,12,WOO
qftentangled_indep_qiskit_14,14,Add,sx,13,WOO
qftentangled_indep_qiskit_14,14,Add,sx,14,WOO
qftentangled_indep_qiskit_14,14,Add,sx,15,WOO
qftentangled_indep_qiskit_14,14,Add,sx,16,WOO
qftentangled_indep_qiskit_14,14,Add,sx,17,WOO
qftentangled_indep_qiskit_14,14,Add,sx,18,WOO
qftentangled_indep_qiskit_14,14,Add,sx,19,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,1,WOO
qftentangled_indep_qiskit_14,14,Add,sx,20,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,21,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,22,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,23,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,24,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,25,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,26,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,27,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,28,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,29,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,2,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,30,WOO
qftentangled_indep_qiskit_14,14,Add,sx,31,WOO
qftentangled_indep_qiskit_14,14,Add,sx,32,WOO
qftentangled_indep_qiskit_14,14,Add,sx,33,WOO
qftentangled_indep_qiskit_14,14,Add,sx,34,WOO
qftentangled_indep_qiskit_14,14,Add,sx,35,WOO
qftentangled_indep_qiskit_14,14,Add,sx,36,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,37,WOO
qftentangled_indep_qiskit_14,14,Add,sx,38,WOO
qftentangled_indep_qiskit_14,14,Add,sx,39,WOO
qftentangled_indep_qiskit_14,14,Add,sx,3,WOO
qftentangled_indep_qiskit_14,14,Add,sx,40,WOO
qftentangled_indep_qiskit_14,14,Add,sx,41,WOO
qftentangled_indep_qiskit_14,14,Add,sx,42,WOO
qftentangled_indep_qiskit_14,14,Add,sx,43,WOO
qftentangled_indep_qiskit_14,14,Add,sx,44,WOO
qftentangled_indep_qiskit_14,14,Add,sx,45,WOO
qftentangled_indep_qiskit_14,14,Add,sx,46,WOO
qftentangled_indep_qiskit_14,14,Add,sx,47,WOO
qftentangled_indep_qiskit_14,14,Add,sx,48,WOO
qftentangled_indep_qiskit_14,14,Add,sx,49,WOO
qftentangled_indep_qiskit_14,14,Add,sx,4,WOO
qftentangled_indep_qiskit_14,14,Add,sx,5,WOO
qftentangled_indep_qiskit_14,14,Add,sx,6,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,7,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,8,Survivor
qftentangled_indep_qiskit_14,14,Add,sx,9,Survivor
qftentangled_indep_qiskit_14,14,Add,t,10,Survivor
qftentangled_indep_qiskit_14,14,Add,t,11,Survivor
qftentangled_indep_qiskit_14,14,Add,t,12,Survivor
qftentangled_indep_qiskit_14,14,Add,t,13,Survivor
qftentangled_indep_qiskit_14,14,Add,t,14,Survivor
qftentangled_indep_qiskit_14,14,Add,t,15,Survivor
qftentangled_indep_qiskit_14,14,Add,t,16,Survivor
qftentangled_indep_qiskit_14,14,Add,t,17,Survivor
qftentangled_indep_qiskit_14,14,Add,t,18,Survivor
qftentangled_indep_qiskit_14,14,Add,t,19,WOO
qftentangled_indep_qiskit_14,14,Add,t,1,Survivor
qftentangled_indep_qiskit_14,14,Add,t,20,WOO
qftentangled_indep_qiskit_14,14,Add,t,21,WOO
qftentangled_indep_qiskit_14,14,Add,t,22,WOO
qftentangled_indep_qiskit_14,14,Add,t,23,WOO
qftentangled_indep_qiskit_14,14,Add,t,24,WOO
qftentangled_indep_qiskit_14,14,Add,t,25,WOO
qftentangled_indep_qiskit_14,14,Add,t,26,WOO
qftentangled_indep_qiskit_14,14,Add,t,27,WOO
qftentangled_indep_qiskit_14,14,Add,t,28,WOO
qftentangled_indep_qiskit_14,14,Add,t,29,Survivor
qftentangled_indep_qiskit_14,14,Add,t,2,Survivor
qftentangled_indep_qiskit_14,14,Add,t,30,Survivor
qftentangled_indep_qiskit_14,14,Add,t,31,Survivor
qftentangled_indep_qiskit_14,14,Add,t,32,Survivor
qftentangled_indep_qiskit_14,14,Add,t,33,Survivor
qftentangled_indep_qiskit_14,14,Add,t,34,Survivor
qftentangled_indep_qiskit_14,14,Add,t,35,Survivor
qftentangled_indep_qiskit_14,14,Add,t,36,Survivor
qftentangled_indep_qiskit_14,14,Add,t,37,Survivor
qftentangled_indep_qiskit_14,14,Add,t,38,Survivor
qftentangled_indep_qiskit_14,14,Add,t,39,Survivor
qftentangled_indep_qiskit_14,14,Add,t,3,Survivor
qftentangled_indep_qiskit_14,14,Add,t,40,Survivor
qftentangled_indep_qiskit_14,14,Add,t,41,Survivor
qftentangled_indep_qiskit_14,14,Add,t,42,Survivor
qftentangled_indep_qiskit_14,14,Add,t,43,Survivor
qftentangled_indep_qiskit_14,14,Add,t,44,Survivor
qftentangled_indep_qiskit_14,14,Add,t,45,Survivor
qftentangled_indep_qiskit_14,14,Add,t,46,Survivor
qftentangled_indep_qiskit_14,14,Add,t,47,Survivor
qftentangled_indep_qiskit_14,14,Add,t,48,Survivor
qftentangled_indep_qiskit_14,14,Add,t,49,Survivor
qftentangled_indep_qiskit_14,14,Add,t,4,Survivor
qftentangled_indep_qiskit_14,14,Add,t,5,Survivor
qftentangled_indep_qiskit_14,14,Add,t,6,WOO
qftentangled_indep_qiskit_14,14,Add,t,7,WOO
qftentangled_indep_qiskit_14,14,Add,t,8,WOO
qftentangled_indep_qiskit_14,14,Add,t,9,WOO
qftentangled_indep_qiskit_14,14,Add,x,10,WOO
qftentangled_indep_qiskit_14,14,Add,x,11,WOO
qftentangled_indep_qiskit_14,14,Add,x,12,WOO
qftentangled_indep_qiskit_14,14,Add,x,13,WOO
qftentangled_indep_qiskit_14,14,Add,x,14,WOO
qftentangled_indep_qiskit_14,14,Add,x,15,WOO
qftentangled_indep_qiskit_14,14,Add,x,16,WOO
qftentangled_indep_qiskit_14,14,Add,x,17,WOO
qftentangled_indep_qiskit_14,14,Add,x,18,WOO
qftentangled_indep_qiskit_14,14,Add,x,19,Survivor
qftentangled_indep_qiskit_14,14,Add,x,1,WOO
qftentangled_indep_qiskit_14,14,Add,x,20,Survivor
qftentangled_indep_qiskit_14,14,Add,x,21,Survivor
qftentangled_indep_qiskit_14,14,Add,x,22,Survivor
qftentangled_indep_qiskit_14,14,Add,x,23,Survivor
qftentangled_indep_qiskit_14,14,Add,x,24,Survivor
qftentangled_indep_qiskit_14,14,Add,x,25,Survivor
qftentangled_indep_qiskit_14,14,Add,x,26,Survivor
qftentangled_indep_qiskit_14,14,Add,x,27,Survivor
qftentangled_indep_qiskit_14,14,Add,x,28,Survivor
qftentangled_indep_qiskit_14,14,Add,x,29,Survivor
qftentangled_indep_qiskit_14,14,Add,x,2,Survivor
qftentangled_indep_qiskit_14,14,Add,x,30,WOO
qftentangled_indep_qiskit_14,14,Add,x,31,WOO
qftentangled_indep_qiskit_14,14,Add,x,32,WOO
qftentangled_indep_qiskit_14,14,Add,x,33,WOO
qftentangled_indep_qiskit_14,14,Add,x,34,WOO
qftentangled_indep_qiskit_14,14,Add,x,35,WOO
qftentangled_indep_qiskit_14,14,Add,x,36,Survivor
qftentangled_indep_qiskit_14,14,Add,x,37,WOO
qftentangled_indep_qiskit_14,14,Add,x,38,WOO
qftentangled_indep_qiskit_14,14,Add,x,39,WOO
qftentangled_indep_qiskit_14,14,Add,x,3,WOO
qftentangled_indep_qiskit_14,14,Add,x,40,WOO
qftentangled_indep_qiskit_14,14,Add,x,41,WOO
qftentangled_indep_qiskit_14,14,Add,x,42,WOO
qftentangled_indep_qiskit_14,14,Add,x,43,WOO
qftentangled_indep_qiskit_14,14,Add,x,44,WOO
qftentangled_indep_qiskit_14,14,Add,x,45,WOO
qftentangled_indep_qiskit_14,14,Add,x,46,WOO
qftentangled_indep_qiskit_14,14,Add,x,47,WOO
qftentangled_indep_qiskit_14,14,Add,x,48,WOO
qftentangled_indep_qiskit_14,14,Add,x,49,WOO
qftentangled_indep_qiskit_14,14,Add,x,4,WOO
qftentangled_indep_qiskit_14,14,Add,x,5,WOO
qftentangled_indep_qiskit_14,14,Add,x,6,Survivor
qftentangled_indep_qiskit_14,14,Add,x,7,Survivor
qftentangled_indep_qiskit_14,14,Add,x,8,Survivor
qftentangled_indep_qiskit_14,14,Add,x,9,Survivor
qftentangled_indep_qiskit_14,14,Add,y,10,WOO
qftentangled_indep_qiskit_14,14,Add,y,11,WOO
qftentangled_indep_qiskit_14,14,Add,y,12,WOO
qftentangled_indep_qiskit_14,14,Add,y,13,WOO
qftentangled_indep_qiskit_14,14,Add,y,14,WOO
qftentangled_indep_qiskit_14,14,Add,y,15,WOO
qftentangled_indep_qiskit_14,14,Add,y,16,WOO
qftentangled_indep_qiskit_14,14,Add,y,17,WOO
qftentangled_indep_qiskit_14,14,Add,y,18,WOO
qftentangled_indep_qiskit_14,14,Add,y,19,WOO
qftentangled_indep_qiskit_14,14,Add,y,1,WOO
qftentangled_indep_qiskit_14,14,Add,y,20,WOO
qftentangled_indep_qiskit_14,14,Add,y,21,WOO
qftentangled_indep_qiskit_14,14,Add,y,22,WOO
qftentangled_indep_qiskit_14,14,Add,y,23,WOO
qftentangled_indep_qiskit_14,14,Add,y,24,WOO
qftentangled_indep_qiskit_14,14,Add,y,25,WOO
qftentangled_indep_qiskit_14,14,Add,y,26,WOO
qftentangled_indep_qiskit_14,14,Add,y,27,WOO
qftentangled_indep_qiskit_14,14,Add,y,28,WOO
qftentangled_indep_qiskit_14,14,Add,y,29,Survivor
qftentangled_indep_qiskit_14,14,Add,y,2,Survivor
qftentangled_indep_qiskit_14,14,Add,y,30,WOO
qftentangled_indep_qiskit_14,14,Add,y,31,WOO
qftentangled_indep_qiskit_14,14,Add,y,32,WOO
qftentangled_indep_qiskit_14,14,Add,y,33,WOO
qftentangled_indep_qiskit_14,14,Add,y,34,WOO
qftentangled_indep_qiskit_14,14,Add,y,35,WOO
qftentangled_indep_qiskit_14,14,Add,y,36,Survivor
qftentangled_indep_qiskit_14,14,Add,y,37,WOO
qftentangled_indep_qiskit_14,14,Add,y,38,WOO
qftentangled_indep_qiskit_14,14,Add,y,39,WOO
qftentangled_indep_qiskit_14,14,Add,y,3,WOO
qftentangled_indep_qiskit_14,14,Add,y,40,WOO
qftentangled_indep_qiskit_14,14,Add,y,41,WOO
qftentangled_indep_qiskit_14,14,Add,y,42,WOO
qftentangled_indep_qiskit_14,14,Add,y,43,WOO
qftentangled_indep_qiskit_14,14,Add,y,44,WOO
qftentangled_indep_qiskit_14,14,Add,y,45,WOO
qftentangled_indep_qiskit_14,14,Add,y,46,WOO
qftentangled_indep_qiskit_14,14,Add,y,47,WOO
qftentangled_indep_qiskit_14,14,Add,y,48,WOO
qftentangled_indep_qiskit_14,14,Add,y,49,WOO
qftentangled_indep_qiskit_14,14,Add,y,4,WOO
qftentangled_indep_qiskit_14,14,Add,y,5,WOO
qftentangled_indep_qiskit_14,14,Add,y,6,WOO
qftentangled_indep_qiskit_14,14,Add,y,7,WOO
qftentangled_indep_qiskit_14,14,Add,y,8,WOO
qftentangled_indep_qiskit_14,14,Add,y,9,WOO
qftentangled_indep_qiskit_14,14,Add,z,10,Survivor
qftentangled_indep_qiskit_14,14,Add,z,11,Survivor
qftentangled_indep_qiskit_14,14,Add,z,12,Survivor
qftentangled_indep_qiskit_14,14,Add,z,13,Survivor
qftentangled_indep_qiskit_14,14,Add,z,14,Survivor
qftentangled_indep_qiskit_14,14,Add,z,15,Survivor
qftentangled_indep_qiskit_14,14,Add,z,16,Survivor
qftentangled_indep_qiskit_14,14,Add,z,17,Survivor
qftentangled_indep_qiskit_14,14,Add,z,18,Survivor
qftentangled_indep_qiskit_14,14,Add,z,19,WOO
qftentangled_indep_qiskit_14,14,Add,z,1,Survivor
qftentangled_indep_qiskit_14,14,Add,z,20,WOO
qftentangled_indep_qiskit_14,14,Add,z,21,WOO
qftentangled_indep_qiskit_14,14,Add,z,22,WOO
qftentangled_indep_qiskit_14,14,Add,z,23,WOO
qftentangled_indep_qiskit_14,14,Add,z,24,WOO
qftentangled_indep_qiskit_14,14,Add,z,25,WOO
qftentangled_indep_qiskit_14,14,Add,z,26,WOO
