Origin_program,Qubits,Operator,Gate,Position,Killed
groundstate_medium_indep_qiskit_12,12,Add,rxx,82,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,83,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,84,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,85,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,86,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,87,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,88,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,89,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,8,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,90,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,91,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,92,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,93,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,94,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,95,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,96,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,97,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,98,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rxx,99,WOO
groundstate_medium_indep_qiskit_12,12,Add,rxx,9,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,100,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,101,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,102,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,103,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,104,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,105,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,106,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,107,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,108,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,109,Survivor
groundstate_medium_indep_qiskit_12,12,Add,ry,10,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,110,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,111,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,112,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,113,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,114,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,115,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,116,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,117,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,118,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,119,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,11,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,120,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,121,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,122,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,123,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,124,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,125,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,126,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,127,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,128,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,129,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,12,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,130,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,131,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,132,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,133,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,134,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,135,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,136,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,137,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,138,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,139,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,13,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,140,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,141,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,142,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,143,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,144,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,14,Survivor
groundstate_medium_indep_qiskit_12,12,Add,ry,15,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,16,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,17,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,18,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,19,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,1,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,20,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,21,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,22,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,23,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,24,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,25,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,26,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,27,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,28,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,29,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,2,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,30,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,31,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,32,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,33,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,34,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,35,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,36,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,37,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,38,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,39,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,3,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,40,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,41,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,42,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,43,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,44,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,45,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,46,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,47,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,48,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,49,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,4,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,50,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,51,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,52,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,53,Survivor
groundstate_medium_indep_qiskit_12,12,Add,ry,54,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,55,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,56,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,57,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,58,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,59,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,5,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,60,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,61,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,62,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,63,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,64,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,65,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,66,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,67,Survivor
groundstate_medium_indep_qiskit_12,12,Add,ry,68,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,69,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,6,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,70,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,71,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,72,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,73,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,74,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,75,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,76,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,77,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,78,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,79,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,7,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,80,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,81,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,82,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,83,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,84,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,85,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,86,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,87,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,88,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,89,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,8,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,90,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,91,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,92,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,93,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,94,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,95,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,96,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,97,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,98,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,99,WOO
groundstate_medium_indep_qiskit_12,12,Add,ry,9,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,100,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,101,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,102,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,103,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,104,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,105,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,106,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,107,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,108,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,109,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,10,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,110,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,111,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,112,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,113,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,114,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,115,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,116,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,117,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,118,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,119,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,11,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,120,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,121,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,122,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,123,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,124,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,125,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,126,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,127,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,128,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,129,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,12,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,130,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,131,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,132,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,133,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,134,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,135,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,136,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,137,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,138,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,139,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,13,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,140,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,141,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,142,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,143,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,144,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,14,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,15,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,16,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,17,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,18,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,19,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,1,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,20,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,21,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,22,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,23,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,24,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,25,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,26,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,27,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,28,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,29,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,2,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,30,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,31,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,32,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,33,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,34,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,35,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,36,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,37,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,38,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,39,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,3,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,40,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,41,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,42,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,43,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,44,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,45,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,46,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,47,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,48,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,49,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,4,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,50,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,51,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,52,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,53,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,54,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,55,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,56,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,57,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,58,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,59,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,5,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,60,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,61,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,62,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,63,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,64,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,65,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,66,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,67,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,68,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,69,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,6,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,70,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,71,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,72,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,73,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,74,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,75,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,76,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,77,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,78,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,79,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,7,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,80,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,81,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,82,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,83,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,84,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,85,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,86,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,87,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,88,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,89,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,8,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rz,90,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,91,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,92,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,93,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,94,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,95,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,96,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,97,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,98,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,99,WOO
groundstate_medium_indep_qiskit_12,12,Add,rz,9,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,100,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,101,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,102,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,103,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,104,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,105,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,106,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,107,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,108,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,109,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,10,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,110,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,111,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,112,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,113,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,114,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,115,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,116,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,117,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,118,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,119,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,11,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,120,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,121,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,122,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,123,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,124,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,125,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,126,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,127,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,128,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,129,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,12,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,130,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,131,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,132,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,133,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,134,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,135,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,136,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,137,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,138,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,139,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,13,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,140,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,141,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,142,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,143,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,144,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,14,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,15,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,16,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,17,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,18,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,19,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,1,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,20,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,21,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,22,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,23,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,24,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,25,Survivor
groundstate_medium_indep_qiskit_12,12,Add,rzz,26,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,27,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,28,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,29,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,2,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,30,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,31,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,32,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,33,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,34,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,35,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,36,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,37,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,38,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,39,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,3,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,40,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,41,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,42,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,43,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,44,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,45,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,46,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,47,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,48,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,49,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,4,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,50,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,51,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,52,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,53,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,54,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,55,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,56,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,57,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,58,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,59,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,5,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,60,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,61,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,62,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,63,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,64,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,65,WOO
groundstate_medium_indep_qiskit_12,12,Add,rzz,66,WOO
