Origin_program,Qubits,Operator,Gate,Position,Killed
ae_indep_qiskit_10,10,Add,x,8,WOO
ae_indep_qiskit_10,10,Add,x,9,WOO
ae_indep_qiskit_10,10,Add,y,10,WOO
ae_indep_qiskit_10,10,Add,y,11,Survivor
ae_indep_qiskit_10,10,Add,y,12,WOO
ae_indep_qiskit_10,10,Add,y,13,Survivor
ae_indep_qiskit_10,10,Add,y,14,WOO
ae_indep_qiskit_10,10,Add,y,15,Survivor
ae_indep_qiskit_10,10,Add,y,16,WOO
ae_indep_qiskit_10,10,Add,y,17,Survivor
ae_indep_qiskit_10,10,Add,y,18,WOO
ae_indep_qiskit_10,10,Add,y,19,WOO
ae_indep_qiskit_10,10,Add,y,1,Survivor
ae_indep_qiskit_10,10,Add,y,20,WOO
ae_indep_qiskit_10,10,Add,y,21,WOO
ae_indep_qiskit_10,10,Add,y,22,WOO
ae_indep_qiskit_10,10,Add,y,23,WOO
ae_indep_qiskit_10,10,Add,y,24,WOO
ae_indep_qiskit_10,10,Add,y,25,WOO
ae_indep_qiskit_10,10,Add,y,26,WOO
ae_indep_qiskit_10,10,Add,y,27,WOO
ae_indep_qiskit_10,10,Add,y,28,WOO
ae_indep_qiskit_10,10,Add,y,29,WOO
ae_indep_qiskit_10,10,Add,y,2,WOO
ae_indep_qiskit_10,10,Add,y,30,WOO
ae_indep_qiskit_10,10,Add,y,31,WOO
ae_indep_qiskit_10,10,Add,y,32,WOO
ae_indep_qiskit_10,10,Add,y,33,WOO
ae_indep_qiskit_10,10,Add,y,34,WOO
ae_indep_qiskit_10,10,Add,y,35,WOO
ae_indep_qiskit_10,10,Add,y,36,WOO
ae_indep_qiskit_10,10,Add,y,37,Survivor
ae_indep_qiskit_10,10,Add,y,3,Survivor
ae_indep_qiskit_10,10,Add,y,4,WOO
ae_indep_qiskit_10,10,Add,y,5,Survivor
ae_indep_qiskit_10,10,Add,y,6,WOO
ae_indep_qiskit_10,10,Add,y,7,Survivor
ae_indep_qiskit_10,10,Add,y,8,WOO
ae_indep_qiskit_10,10,Add,y,9,Survivor
ae_indep_qiskit_10,10,Add,z,10,WOO
ae_indep_qiskit_10,10,Add,z,11,WOO
ae_indep_qiskit_10,10,Add,z,12,WOO
ae_indep_qiskit_10,10,Add,z,13,Survivor
ae_indep_qiskit_10,10,Add,z,14,WOO
ae_indep_qiskit_10,10,Add,z,15,Survivor
ae_indep_qiskit_10,10,Add,z,16,WOO
ae_indep_qiskit_10,10,Add,z,17,Survivor
ae_indep_qiskit_10,10,Add,z,18,WOO
ae_indep_qiskit_10,10,Add,z,19,WOO
ae_indep_qiskit_10,10,Add,z,1,Survivor
ae_indep_qiskit_10,10,Add,z,20,WOO
ae_indep_qiskit_10,10,Add,z,21,WOO
ae_indep_qiskit_10,10,Add,z,22,WOO
ae_indep_qiskit_10,10,Add,z,23,WOO
ae_indep_qiskit_10,10,Add,z,24,WOO
ae_indep_qiskit_10,10,Add,z,25,WOO
ae_indep_qiskit_10,10,Add,z,26,WOO
ae_indep_qiskit_10,10,Add,z,27,WOO
ae_indep_qiskit_10,10,Add,z,28,Survivor
ae_indep_qiskit_10,10,Add,z,29,Survivor
ae_indep_qiskit_10,10,Add,z,2,Survivor
ae_indep_qiskit_10,10,Add,z,30,Survivor
ae_indep_qiskit_10,10,Add,z,31,Survivor
ae_indep_qiskit_10,10,Add,z,32,Survivor
ae_indep_qiskit_10,10,Add,z,33,Survivor
ae_indep_qiskit_10,10,Add,z,34,Survivor
ae_indep_qiskit_10,10,Add,z,35,Survivor
ae_indep_qiskit_10,10,Add,z,36,Survivor
ae_indep_qiskit_10,10,Add,z,37,Survivor
ae_indep_qiskit_10,10,Add,z,3,WOO
ae_indep_qiskit_10,10,Add,z,4,WOO
ae_indep_qiskit_10,10,Add,z,5,WOO
ae_indep_qiskit_10,10,Add,z,6,WOO
ae_indep_qiskit_10,10,Add,z,7,WOO
ae_indep_qiskit_10,10,Add,z,8,WOO
ae_indep_qiskit_10,10,Add,z,9,WOO
ae_indep_qiskit_10,10,Remove,cx,10,WOO
ae_indep_qiskit_10,10,Remove,cx,11,WOO
ae_indep_qiskit_10,10,Remove,cx,12,WOO
ae_indep_qiskit_10,10,Remove,cx,13,WOO
ae_indep_qiskit_10,10,Remove,cx,14,WOO
ae_indep_qiskit_10,10,Remove,cx,15,WOO
ae_indep_qiskit_10,10,Remove,cx,16,WOO
ae_indep_qiskit_10,10,Remove,cx,17,WOO
ae_indep_qiskit_10,10,Remove,cx,18,WOO
ae_indep_qiskit_10,10,Remove,h,19,WOO
ae_indep_qiskit_10,10,Remove,cx,1,WOO
ae_indep_qiskit_10,10,Remove,h,20,WOO
ae_indep_qiskit_10,10,Remove,h,21,WOO
ae_indep_qiskit_10,10,Remove,h,22,WOO
ae_indep_qiskit_10,10,Remove,h,23,WOO
ae_indep_qiskit_10,10,Remove,h,24,WOO
ae_indep_qiskit_10,10,Remove,h,25,WOO
ae_indep_qiskit_10,10,Remove,h,26,WOO
ae_indep_qiskit_10,10,Remove,h,27,WOO
ae_indep_qiskit_10,10,Remove,cx,2,WOO
ae_indep_qiskit_10,10,Remove,cx,3,WOO
ae_indep_qiskit_10,10,Remove,cx,4,WOO
ae_indep_qiskit_10,10,Remove,cx,5,WOO
ae_indep_qiskit_10,10,Remove,cx,6,WOO
ae_indep_qiskit_10,10,Remove,cx,7,WOO
ae_indep_qiskit_10,10,Remove,cx,8,WOO
ae_indep_qiskit_10,10,Remove,cx,9,WOO
ae_indep_qiskit_10,10,Replace,ccx,10,WOO
ae_indep_qiskit_10,10,Replace,ccx,11,WOO
ae_indep_qiskit_10,10,Replace,ccx,12,WOO
ae_indep_qiskit_10,10,Replace,ccx,13,WOO
ae_indep_qiskit_10,10,Replace,ccx,14,WOO
ae_indep_qiskit_10,10,Replace,ccx,15,Survivor
ae_indep_qiskit_10,10,Replace,ccx,16,Survivor
ae_indep_qiskit_10,10,Replace,ccx,17,Survivor
ae_indep_qiskit_10,10,Replace,ccx,18,Survivor
ae_indep_qiskit_10,10,Replace,ccx,1,Survivor
ae_indep_qiskit_10,10,Replace,ccx,2,Survivor
ae_indep_qiskit_10,10,Replace,ccx,3,WOO
ae_indep_qiskit_10,10,Replace,ccx,4,Survivor
ae_indep_qiskit_10,10,Replace,ccx,5,WOO
ae_indep_qiskit_10,10,Replace,ccx,6,WOO
ae_indep_qiskit_10,10,Replace,ccx,7,WOO
ae_indep_qiskit_10,10,Replace,ccx,8,WOO
ae_indep_qiskit_10,10,Replace,ccx,9,WOO
ae_indep_qiskit_10,10,Replace,cx,10,Survivor
ae_indep_qiskit_10,10,Replace,cx,11,Survivor
ae_indep_qiskit_10,10,Replace,cx,12,Survivor
ae_indep_qiskit_10,10,Replace,cx,13,Survivor
ae_indep_qiskit_10,10,Replace,cx,14,WOO
ae_indep_qiskit_10,10,Replace,cx,15,Survivor
ae_indep_qiskit_10,10,Replace,cx,16,WOO
ae_indep_qiskit_10,10,Replace,cx,17,Survivor
ae_indep_qiskit_10,10,Replace,cx,18,WOO
ae_indep_qiskit_10,10,Replace,cx,1,Survivor
ae_indep_qiskit_10,10,Replace,cx,2,WOO
ae_indep_qiskit_10,10,Replace,cx,3,WOO
ae_indep_qiskit_10,10,Replace,cx,4,Survivor
ae_indep_qiskit_10,10,Replace,cx,5,Survivor
ae_indep_qiskit_10,10,Replace,cx,6,Survivor
ae_indep_qiskit_10,10,Replace,cx,7,Survivor
ae_indep_qiskit_10,10,Replace,cx,8,Survivor
ae_indep_qiskit_10,10,Replace,cx,9,Survivor
ae_indep_qiskit_10,10,Replace,h,19,Survivor
ae_indep_qiskit_10,10,Replace,h,20,WOO
ae_indep_qiskit_10,10,Replace,h,21,Survivor
ae_indep_qiskit_10,10,Replace,h,22,Survivor
ae_indep_qiskit_10,10,Replace,h,23,Survivor
ae_indep_qiskit_10,10,Replace,h,24,WOO
ae_indep_qiskit_10,10,Replace,h,25,Survivor
ae_indep_qiskit_10,10,Replace,h,26,Survivor
ae_indep_qiskit_10,10,Replace,h,27,WOO
ae_indep_qiskit_10,10,Replace,id,19,Survivor
ae_indep_qiskit_10,10,Replace,id,20,WOO
ae_indep_qiskit_10,10,Replace,id,21,Survivor
ae_indep_qiskit_10,10,Replace,id,22,Survivor
ae_indep_qiskit_10,10,Replace,id,23,Survivor
ae_indep_qiskit_10,10,Replace,id,24,WOO
ae_indep_qiskit_10,10,Replace,id,25,Survivor
ae_indep_qiskit_10,10,Replace,id,26,Survivor
ae_indep_qiskit_10,10,Replace,id,27,WOO
ae_indep_qiskit_10,10,Replace,rx,19,Survivor
ae_indep_qiskit_10,10,Replace,rx,20,Survivor
ae_indep_qiskit_10,10,Replace,rx,21,WOO
ae_indep_qiskit_10,10,Replace,rx,22,Survivor
ae_indep_qiskit_10,10,Replace,rx,23,Survivor
ae_indep_qiskit_10,10,Replace,rx,24,Survivor
ae_indep_qiskit_10,10,Replace,rx,25,WOO
ae_indep_qiskit_10,10,Replace,rx,26,WOO
ae_indep_qiskit_10,10,Replace,rx,27,Survivor
ae_indep_qiskit_10,10,Replace,rxx,10,WOO
ae_indep_qiskit_10,10,Replace,rxx,11,Survivor
ae_indep_qiskit_10,10,Replace,rxx,12,Survivor
ae_indep_qiskit_10,10,Replace,rxx,13,WOO
ae_indep_qiskit_10,10,Replace,rxx,14,WOO
ae_indep_qiskit_10,10,Replace,rxx,15,WOO
ae_indep_qiskit_10,10,Replace,rxx,16,Survivor
ae_indep_qiskit_10,10,Replace,rxx,17,Survivor
ae_indep_qiskit_10,10,Replace,rxx,18,Survivor
ae_indep_qiskit_10,10,Replace,rxx,1,Survivor
ae_indep_qiskit_10,10,Replace,rxx,2,Survivor
ae_indep_qiskit_10,10,Replace,rxx,3,Survivor
ae_indep_qiskit_10,10,Replace,rxx,4,WOO
ae_indep_qiskit_10,10,Replace,rxx,5,WOO
ae_indep_qiskit_10,10,Replace,rxx,6,WOO
ae_indep_qiskit_10,10,Replace,rxx,7,Survivor
ae_indep_qiskit_10,10,Replace,rxx,8,WOO
ae_indep_qiskit_10,10,Replace,rxx,9,WOO
ae_indep_qiskit_10,10,Replace,ry,19,WOO
ae_indep_qiskit_10,10,Replace,ry,20,Survivor
ae_indep_qiskit_10,10,Replace,ry,21,Survivor
ae_indep_qiskit_10,10,Replace,ry,22,Survivor
ae_indep_qiskit_10,10,Replace,ry,23,Survivor
ae_indep_qiskit_10,10,Replace,ry,24,Survivor
ae_indep_qiskit_10,10,Replace,ry,25,WOO
ae_indep_qiskit_10,10,Replace,ry,26,Survivor
ae_indep_qiskit_10,10,Replace,ry,27,Survivor
ae_indep_qiskit_10,10,Replace,rz,19,Survivor
ae_indep_qiskit_10,10,Replace,rz,20,WOO
ae_indep_qiskit_10,10,Replace,rz,21,Survivor
ae_indep_qiskit_10,10,Replace,rz,22,Survivor
ae_indep_qiskit_10,10,Replace,rz,23,Survivor
ae_indep_qiskit_10,10,Replace,rz,24,WOO
ae_indep_qiskit_10,10,Replace,rz,25,Survivor
ae_indep_qiskit_10,10,Replace,rz,26,Survivor
ae_indep_qiskit_10,10,Replace,rz,27,WOO
ae_indep_qiskit_10,10,Replace,rzz,10,WOO
ae_indep_qiskit_10,10,Replace,rzz,11,WOO
ae_indep_qiskit_10,10,Replace,rzz,12,WOO
ae_indep_qiskit_10,10,Replace,rzz,13,Survivor
ae_indep_qiskit_10,10,Replace,rzz,14,WOO
ae_indep_qiskit_10,10,Replace,rzz,15,WOO
ae_indep_qiskit_10,10,Replace,rzz,16,Survivor
ae_indep_qiskit_10,10,Replace,rzz,17,Survivor
ae_indep_qiskit_10,10,Replace,rzz,18,Survivor
ae_indep_qiskit_10,10,Replace,rzz,1,Survivor
ae_indep_qiskit_10,10,Replace,rzz,2,WOO
ae_indep_qiskit_10,10,Replace,rzz,3,Survivor
ae_indep_qiskit_10,10,Replace,rzz,4,WOO
ae_indep_qiskit_10,10,Replace,rzz,5,WOO
ae_indep_qiskit_10,10,Replace,rzz,6,Survivor
ae_indep_qiskit_10,10,Replace,rzz,7,WOO
ae_indep_qiskit_10,10,Replace,rzz,8,Survivor
ae_indep_qiskit_10,10,Replace,rzz,9,WOO
ae_indep_qiskit_10,10,Replace,s,19,Survivor
ae_indep_qiskit_10,10,Replace,s,20,WOO
ae_indep_qiskit_10,10,Replace,s,21,Survivor
ae_indep_qiskit_10,10,Replace,s,22,Survivor
ae_indep_qiskit_10,10,Replace,s,23,Survivor
ae_indep_qiskit_10,10,Replace,s,24,WOO
ae_indep_qiskit_10,10,Replace,s,25,Survivor
ae_indep_qiskit_10,10,Replace,s,26,Survivor
ae_indep_qiskit_10,10,Replace,s,27,WOO
ae_indep_qiskit_10,10,Replace,sx,19,Survivor
ae_indep_qiskit_10,10,Replace,sx,20,Survivor
ae_indep_qiskit_10,10,Replace,sx,21,Survivor
ae_indep_qiskit_10,10,Replace,sx,22,Survivor
ae_indep_qiskit_10,10,Replace,sx,23,Survivor
ae_indep_qiskit_10,10,Replace,sx,24,Survivor
ae_indep_qiskit_10,10,Replace,sx,25,Survivor
ae_indep_qiskit_10,10,Replace,sx,26,WOO
ae_indep_qiskit_10,10,Replace,sx,27,Survivor
ae_indep_qiskit_10,10,Replace,t,19,Survivor
ae_indep_qiskit_10,10,Replace,t,20,WOO
ae_indep_qiskit_10,10,Replace,t,21,Survivor
ae_indep_qiskit_10,10,Replace,t,22,Survivor
ae_indep_qiskit_10,10,Replace,t,23,Survivor
ae_indep_qiskit_10,10,Replace,t,24,WOO
ae_indep_qiskit_10,10,Replace,t,25,Survivor
ae_indep_qiskit_10,10,Replace,t,26,Survivor
ae_indep_qiskit_10,10,Replace,t,27,WOO
ae_indep_qiskit_10,10,Replace,x,1,Survivor
ae_indep_qiskit_10,10,Replace,x,20,WOO
ae_indep_qiskit_10,10,Replace,x,21,Survivor
ae_indep_qiskit_10,10,Replace,x,22,WOO
ae_indep_qiskit_10,10,Replace,x,23,Survivor
ae_indep_qiskit_10,10,Replace,x,24,Survivor
ae_indep_qiskit_10,10,Replace,x,25,Survivor
ae_indep_qiskit_10,10,Replace,x,26,WOO
ae_indep_qiskit_10,10,Replace,x,27,Survivor
ae_indep_qiskit_10,10,Replace,y,19,Survivor
ae_indep_qiskit_10,10,Replace,y,20,WOO
ae_indep_qiskit_10,10,Replace,y,21,Survivor
ae_indep_qiskit_10,10,Replace,y,22,WOO
ae_indep_qiskit_10,10,Replace,y,23,Survivor
ae_indep_qiskit_10,10,Replace,y,24,Survivor
ae_indep_qiskit_10,10,Replace,y,25,Survivor
ae_indep_qiskit_10,10,Replace,y,26,WOO
ae_indep_qiskit_10,10,Replace,y,27,Survivor
ae_indep_qiskit_10,10,Replace,z,19,Survivor
ae_indep_qiskit_10,10,Replace,z,20,WOO
ae_indep_qiskit_10,10,Replace,z,21,Survivor
ae_indep_qiskit_10,10,Replace,z,22,Survivor
ae_indep_qiskit_10,10,Replace,z,23,Survivor
ae_indep_qiskit_10,10,Replace,z,24,WOO
ae_indep_qiskit_10,10,Replace,z,25,Survivor
ae_indep_qiskit_10,10,Replace,z,26,Survivor
ae_indep_qiskit_10,10,Replace,z,27,WOO
ae_indep_qiskit_11,11,Add,ccx,10,WOO
ae_indep_qiskit_11,11,Add,ccx,11,WOO
ae_indep_qiskit_11,11,Add,ccx,12,WOO
ae_indep_qiskit_11,11,Add,ccx,13,WOO
ae_indep_qiskit_11,11,Add,ccx,14,WOO
ae_indep_qiskit_11,11,Add,ccx,15,WOO
ae_indep_qiskit_11,11,Add,ccx,16,WOO
ae_indep_qiskit_11,11,Add,ccx,17,Survivor
ae_indep_qiskit_11,11,Add,ccx,18,Survivor
ae_indep_qiskit_11,11,Add,ccx,19,WOO
ae_indep_qiskit_11,11,Add,ccx,1,Survivor
ae_indep_qiskit_11,11,Add,ccx,20,WOO
ae_indep_qiskit_11,11,Add,ccx,21,Survivor
ae_indep_qiskit_11,11,Add,ccx,22,Survivor
ae_indep_qiskit_11,11,Add,ccx,23,Survivor
ae_indep_qiskit_11,11,Add,ccx,24,Survivor
ae_indep_qiskit_11,11,Add,ccx,25,Survivor
ae_indep_qiskit_11,11,Add,ccx,26,Survivor
ae_indep_qiskit_11,11,Add,ccx,27,Survivor
ae_indep_qiskit_11,11,Add,ccx,28,Survivor
ae_indep_qiskit_11,11,Add,ccx,29,Survivor
ae_indep_qiskit_11,11,Add,ccx,2,WOO
ae_indep_qiskit_11,11,Add,ccx,30,Survivor
ae_indep_qiskit_11,11,Add,ccx,31,Survivor
ae_indep_qiskit_11,11,Add,ccx,32,Survivor
ae_indep_qiskit_11,11,Add,ccx,33,WOO
ae_indep_qiskit_11,11,Add,ccx,34,Survivor
ae_indep_qiskit_11,11,Add,ccx,35,Survivor
ae_indep_qiskit_11,11,Add,ccx,36,Survivor
ae_indep_qiskit_11,11,Add,ccx,37,Survivor
ae_indep_qiskit_11,11,Add,ccx,38,Survivor
ae_indep_qiskit_11,11,Add,ccx,39,Survivor
ae_indep_qiskit_11,11,Add,ccx,3,Survivor
ae_indep_qiskit_11,11,Add,ccx,40,Survivor
ae_indep_qiskit_11,11,Add,ccx,41,Survivor
ae_indep_qiskit_11,11,Add,ccx,4,WOO
ae_indep_qiskit_11,11,Add,ccx,5,WOO
ae_indep_qiskit_11,11,Add,ccx,6,WOO
ae_indep_qiskit_11,11,Add,ccx,7,WOO
ae_indep_qiskit_11,11,Add,ccx,8,WOO
ae_indep_qiskit_11,11,Add,ccx,9,WOO
ae_indep_qiskit_11,11,Add,cswap,10,WOO
ae_indep_qiskit_11,11,Add,cswap,11,WOO
ae_indep_qiskit_11,11,Add,cswap,12,WOO
ae_indep_qiskit_11,11,Add,cswap,13,Survivor
ae_indep_qiskit_11,11,Add,cswap,14,WOO
ae_indep_qiskit_11,11,Add,cswap,15,Survivor
ae_indep_qiskit_11,11,Add,cswap,16,WOO
ae_indep_qiskit_11,11,Add,cswap,17,Survivor
ae_indep_qiskit_11,11,Add,cswap,18,Survivor
ae_indep_qiskit_11,11,Add,cswap,19,WOO
ae_indep_qiskit_11,11,Add,cswap,1,Survivor
ae_indep_qiskit_11,11,Add,cswap,20,WOO
ae_indep_qiskit_11,11,Add,cswap,21,Survivor
ae_indep_qiskit_11,11,Add,cswap,22,Survivor
ae_indep_qiskit_11,11,Add,cswap,23,WOO
ae_indep_qiskit_11,11,Add,cswap,24,Survivor
ae_indep_qiskit_11,11,Add,cswap,25,WOO
ae_indep_qiskit_11,11,Add,cswap,26,Survivor
ae_indep_qiskit_11,11,Add,cswap,27,WOO
ae_indep_qiskit_11,11,Add,cswap,28,WOO
ae_indep_qiskit_11,11,Add,cswap,29,Survivor
ae_indep_qiskit_11,11,Add,cswap,2,WOO
ae_indep_qiskit_11,11,Add,cswap,30,WOO
ae_indep_qiskit_11,11,Add,cswap,31,WOO
ae_indep_qiskit_11,11,Add,cswap,32,Survivor
ae_indep_qiskit_11,11,Add,cswap,33,WOO
ae_indep_qiskit_11,11,Add,cswap,34,WOO
ae_indep_qiskit_11,11,Add,cswap,35,Survivor
ae_indep_qiskit_11,11,Add,cswap,36,Survivor
ae_indep_qiskit_11,11,Add,cswap,37,Survivor
ae_indep_qiskit_11,11,Add,cswap,38,Survivor
ae_indep_qiskit_11,11,Add,cswap,39,Survivor
ae_indep_qiskit_11,11,Add,cswap,3,Survivor
ae_indep_qiskit_11,11,Add,cswap,40,Survivor
ae_indep_qiskit_11,11,Add,cswap,41,Survivor
ae_indep_qiskit_11,11,Add,cswap,4,WOO
ae_indep_qiskit_11,11,Add,cswap,5,WOO
ae_indep_qiskit_11,11,Add,cswap,6,WOO
ae_indep_qiskit_11,11,Add,cswap,7,WOO
ae_indep_qiskit_11,11,Add,cswap,8,WOO
ae_indep_qiskit_11,11,Add,cswap,9,WOO
ae_indep_qiskit_11,11,Add,cx,10,WOO
ae_indep_qiskit_11,11,Add,cx,11,WOO
ae_indep_qiskit_11,11,Add,cx,12,WOO
ae_indep_qiskit_11,11,Add,cx,13,Survivor
ae_indep_qiskit_11,11,Add,cx,14,WOO
ae_indep_qiskit_11,11,Add,cx,15,Survivor
ae_indep_qiskit_11,11,Add,cx,16,Survivor
ae_indep_qiskit_11,11,Add,cx,17,Survivor
ae_indep_qiskit_11,11,Add,cx,18,Survivor
ae_indep_qiskit_11,11,Add,cx,19,WOO
ae_indep_qiskit_11,11,Add,cx,1,Survivor
ae_indep_qiskit_11,11,Add,cx,20,WOO
ae_indep_qiskit_11,11,Add,cx,21,Survivor
ae_indep_qiskit_11,11,Add,cx,22,Survivor
ae_indep_qiskit_11,11,Add,cx,23,Survivor
ae_indep_qiskit_11,11,Add,cx,24,Survivor
ae_indep_qiskit_11,11,Add,cx,25,Survivor
ae_indep_qiskit_11,11,Add,cx,26,Survivor
ae_indep_qiskit_11,11,Add,cx,27,Survivor
ae_indep_qiskit_11,11,Add,cx,28,Survivor
ae_indep_qiskit_11,11,Add,cx,29,Survivor
ae_indep_qiskit_11,11,Add,cx,2,Survivor
ae_indep_qiskit_11,11,Add,cx,30,Survivor
ae_indep_qiskit_11,11,Add,cx,31,WOO
ae_indep_qiskit_11,11,Add,cx,32,Survivor
ae_indep_qiskit_11,11,Add,cx,33,WOO
ae_indep_qiskit_11,11,Add,cx,34,WOO
ae_indep_qiskit_11,11,Add,cx,35,Survivor
ae_indep_qiskit_11,11,Add,cx,36,WOO
ae_indep_qiskit_11,11,Add,cx,37,Survivor
ae_indep_qiskit_11,11,Add,cx,38,Survivor
ae_indep_qiskit_11,11,Add,cx,39,WOO
ae_indep_qiskit_11,11,Add,cx,3,WOO
ae_indep_qiskit_11,11,Add,cx,40,Survivor
ae_indep_qiskit_11,11,Add,cx,41,Survivor
ae_indep_qiskit_11,11,Add,cx,4,WOO
ae_indep_qiskit_11,11,Add,cx,5,Survivor
ae_indep_qiskit_11,11,Add,cx,6,WOO
ae_indep_qiskit_11,11,Add,cx,7,WOO
ae_indep_qiskit_11,11,Add,cx,8,WOO
ae_indep_qiskit_11,11,Add,cx,9,WOO
ae_indep_qiskit_11,11,Add,cz,10,WOO
ae_indep_qiskit_11,11,Add,cz,11,Survivor
ae_indep_qiskit_11,11,Add,cz,12,WOO
ae_indep_qiskit_11,11,Add,cz,13,WOO
ae_indep_qiskit_11,11,Add,cz,14,WOO
ae_indep_qiskit_11,11,Add,cz,15,WOO
ae_indep_qiskit_11,11,Add,cz,16,Survivor
ae_indep_qiskit_11,11,Add,cz,17,WOO
ae_indep_qiskit_11,11,Add,cz,18,WOO
ae_indep_qiskit_11,11,Add,cz,19,Survivor
ae_indep_qiskit_11,11,Add,cz,1,Survivor
ae_indep_qiskit_11,11,Add,cz,20,Survivor
ae_indep_qiskit_11,11,Add,cz,21,Survivor
ae_indep_qiskit_11,11,Add,cz,22,WOO
ae_indep_qiskit_11,11,Add,cz,23,Survivor
ae_indep_qiskit_11,11,Add,cz,24,Survivor
ae_indep_qiskit_11,11,Add,cz,25,WOO
ae_indep_qiskit_11,11,Add,cz,26,Survivor
ae_indep_qiskit_11,11,Add,cz,27,WOO
ae_indep_qiskit_11,11,Add,cz,28,WOO
ae_indep_qiskit_11,11,Add,cz,29,Survivor
ae_indep_qiskit_11,11,Add,cz,2,WOO
ae_indep_qiskit_11,11,Add,cz,30,WOO
ae_indep_qiskit_11,11,Add,cz,31,Survivor
ae_indep_qiskit_11,11,Add,cz,32,Survivor
ae_indep_qiskit_11,11,Add,cz,33,Survivor
ae_indep_qiskit_11,11,Add,cz,34,Survivor
ae_indep_qiskit_11,11,Add,cz,35,Survivor
ae_indep_qiskit_11,11,Add,cz,36,Survivor
ae_indep_qiskit_11,11,Add,cz,37,Survivor
ae_indep_qiskit_11,11,Add,cz,38,Survivor
ae_indep_qiskit_11,11,Add,cz,39,Survivor
ae_indep_qiskit_11,11,Add,cz,3,WOO
ae_indep_qiskit_11,11,Add,cz,40,Survivor
ae_indep_qiskit_11,11,Add,cz,41,Survivor
ae_indep_qiskit_11,11,Add,cz,4,WOO
ae_indep_qiskit_11,11,Add,cz,5,Survivor
ae_indep_qiskit_11,11,Add,cz,6,Survivor
ae_indep_qiskit_11,11,Add,cz,7,Survivor
ae_indep_qiskit_11,11,Add,cz,8,WOO
ae_indep_qiskit_11,11,Add,cz,9,WOO
ae_indep_qiskit_11,11,Add,h,10,WOO
ae_indep_qiskit_11,11,Add,h,11,WOO
ae_indep_qiskit_11,11,Add,h,12,WOO
ae_indep_qiskit_11,11,Add,h,13,WOO
ae_indep_qiskit_11,11,Add,h,14,WOO
ae_indep_qiskit_11,11,Add,h,15,WOO
ae_indep_qiskit_11,11,Add,h,16,WOO
ae_indep_qiskit_11,11,Add,h,17,WOO
ae_indep_qiskit_11,11,Add,h,18,Survivor
ae_indep_qiskit_11,11,Add,h,19,Survivor
ae_indep_qiskit_11,11,Add,h,1,Survivor
ae_indep_qiskit_11,11,Add,h,20,WOO
ae_indep_qiskit_11,11,Add,h,21,WOO
ae_indep_qiskit_11,11,Add,h,22,WOO
ae_indep_qiskit_11,11,Add,h,23,Survivor
ae_indep_qiskit_11,11,Add,h,24,WOO
ae_indep_qiskit_11,11,Add,h,25,Survivor
ae_indep_qiskit_11,11,Add,h,26,WOO
ae_indep_qiskit_11,11,Add,h,27,WOO
ae_indep_qiskit_11,11,Add,h,28,Survivor
ae_indep_qiskit_11,11,Add,h,29,WOO
ae_indep_qiskit_11,11,Add,h,2,Survivor
ae_indep_qiskit_11,11,Add,h,30,WOO
ae_indep_qiskit_11,11,Add,h,31,WOO
ae_indep_qiskit_11,11,Add,h,32,WOO
ae_indep_qiskit_11,11,Add,h,33,Survivor
ae_indep_qiskit_11,11,Add,h,34,WOO
ae_indep_qiskit_11,11,Add,h,35,WOO
ae_indep_qiskit_11,11,Add,h,36,Survivor
ae_indep_qiskit_11,11,Add,h,37,WOO
ae_indep_qiskit_11,11,Add,h,38,Survivor
ae_indep_qiskit_11,11,Add,h,39,Survivor
ae_indep_qiskit_11,11,Add,h,3,WOO
ae_indep_qiskit_11,11,Add,h,40,WOO
ae_indep_qiskit_11,11,Add,h,41,Survivor
ae_indep_qiskit_11,11,Add,h,4,WOO
ae_indep_qiskit_11,11,Add,h,5,WOO
ae_indep_qiskit_11,11,Add,h,6,WOO
ae_indep_qiskit_11,11,Add,h,7,WOO
ae_indep_qiskit_11,11,Add,h,8,WOO
ae_indep_qiskit_11,11,Add,h,9,WOO
ae_indep_qiskit_11,11,Add,id,10,Survivor
ae_indep_qiskit_11,11,Add,id,11,Survivor
ae_indep_qiskit_11,11,Add,id,12,Survivor
ae_indep_qiskit_11,11,Add,id,13,Survivor
ae_indep_qiskit_11,11,Add,id,14,Survivor
ae_indep_qiskit_11,11,Add,id,15,Survivor
ae_indep_qiskit_11,11,Add,id,16,Survivor
ae_indep_qiskit_11,11,Add,id,17,Survivor
ae_indep_qiskit_11,11,Add,id,18,Survivor
ae_indep_qiskit_11,11,Add,id,19,Survivor
ae_indep_qiskit_11,11,Add,id,1,Survivor
ae_indep_qiskit_11,11,Add,id,20,Survivor
ae_indep_qiskit_11,11,Add,id,21,Survivor
ae_indep_qiskit_11,11,Add,id,22,Survivor
ae_indep_qiskit_11,11,Add,id,23,Survivor
ae_indep_qiskit_11,11,Add,id,24,Survivor
ae_indep_qiskit_11,11,Add,id,25,Survivor
ae_indep_qiskit_11,11,Add,id,26,Survivor
ae_indep_qiskit_11,11,Add,id,27,Survivor
ae_indep_qiskit_11,11,Add,id,28,Survivor
ae_indep_qiskit_11,11,Add,id,29,Survivor
ae_indep_qiskit_11,11,Add,id,2,Survivor
ae_indep_qiskit_11,11,Add,id,30,Survivor
ae_indep_qiskit_11,11,Add,id,31,Survivor
