Origin_program,Qubits,Operator,Gate,Position,Killed
grover-noancilla_indep_qiskit_5,5,Add,rz,79,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,7,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,80,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,81,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,82,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,83,WOO
grover-noancilla_indep_qiskit_5,5,Add,rz,84,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,85,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,86,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,87,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,88,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,89,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,8,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,90,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,91,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,92,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,93,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,94,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,95,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,96,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,97,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rz,98,WOO
grover-noancilla_indep_qiskit_5,5,Add,rz,99,WOO
grover-noancilla_indep_qiskit_5,5,Add,rz,9,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,100,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,101,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,102,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,103,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,104,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,105,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,106,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,107,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,108,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,109,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,10,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,110,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,111,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,112,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,113,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,114,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,115,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,116,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,117,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,118,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,119,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,11,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,120,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,121,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,122,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,123,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,124,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,125,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,126,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,127,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,12,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,13,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,14,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,15,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,16,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,17,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,18,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,19,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,1,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,20,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,21,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,22,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,23,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,24,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,25,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,26,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,27,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,28,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,29,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,2,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,30,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,31,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,32,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,33,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,34,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,35,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,36,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,37,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,38,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,39,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,3,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,40,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,41,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,42,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,43,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,44,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,45,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,46,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,47,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,48,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,49,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,4,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,50,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,51,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,52,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,53,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,54,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,55,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,56,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,57,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,58,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,59,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,5,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,60,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,61,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,62,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,63,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,64,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,65,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,66,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,67,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,68,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,69,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,6,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,70,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,71,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,72,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,73,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,74,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,75,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,76,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,77,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,78,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,79,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,7,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,80,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,81,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,82,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,83,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,84,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,85,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,86,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,87,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,88,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,89,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,8,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,90,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,91,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,92,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,93,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,94,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,95,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,96,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,97,Survivor
grover-noancilla_indep_qiskit_5,5,Add,rzz,98,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,99,WOO
grover-noancilla_indep_qiskit_5,5,Add,rzz,9,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,100,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,101,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,102,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,103,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,104,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,105,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,106,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,107,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,108,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,109,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,10,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,110,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,111,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,112,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,113,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,114,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,115,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,116,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,117,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,118,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,119,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,11,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,120,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,121,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,122,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,123,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,124,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,125,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,126,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,127,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,12,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,13,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,14,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,15,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,16,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,17,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,18,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,19,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,1,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,20,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,21,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,22,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,23,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,24,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,25,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,26,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,27,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,28,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,29,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,2,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,30,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,31,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,32,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,33,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,34,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,35,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,36,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,37,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,38,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,39,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,3,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,40,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,41,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,42,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,43,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,44,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,45,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,46,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,47,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,48,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,49,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,4,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,50,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,51,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,52,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,53,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,54,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,55,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,56,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,57,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,58,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,59,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,5,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,60,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,61,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,62,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,63,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,64,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,65,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,66,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,67,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,68,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,69,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,6,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,70,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,71,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,72,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,73,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,74,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,75,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,76,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,77,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,78,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,79,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,7,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,80,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,81,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,82,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,83,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,84,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,85,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,86,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,87,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,88,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,89,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,8,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,90,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,91,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,92,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,93,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,94,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,95,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,96,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,97,Survivor
grover-noancilla_indep_qiskit_5,5,Add,s,98,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,99,WOO
grover-noancilla_indep_qiskit_5,5,Add,s,9,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,100,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,101,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,102,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,103,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,104,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,105,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,106,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,107,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,108,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,109,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,10,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,110,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,111,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,112,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,113,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,114,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,115,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,116,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,117,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,118,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,119,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,11,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,120,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,121,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,122,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,123,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,124,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,125,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,126,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,127,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,12,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,13,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,14,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,15,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,16,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,17,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,18,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,19,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,1,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,20,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,21,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,22,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,23,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,24,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,25,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,26,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,27,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,28,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,29,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,2,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,30,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,31,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,32,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,33,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,34,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,35,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,36,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,37,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,38,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,39,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,3,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,40,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,41,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,42,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,43,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,44,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,45,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,46,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,47,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,48,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,49,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,4,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,50,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,51,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,52,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,53,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,54,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,55,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,56,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,57,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,58,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,59,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,5,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,60,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,61,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,62,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,63,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,64,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,65,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,66,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,67,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,68,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,69,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,6,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,70,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,71,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,72,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,73,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,74,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,75,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,76,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,77,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,78,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,79,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,7,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,80,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,81,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,82,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,83,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,84,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,85,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,86,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,87,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,88,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,89,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,8,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,90,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,91,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,92,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,93,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,94,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,95,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,96,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,97,WOO
grover-noancilla_indep_qiskit_5,5,Add,swap,98,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,99,Survivor
grover-noancilla_indep_qiskit_5,5,Add,swap,9,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,100,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,101,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,102,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,103,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,104,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,105,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,106,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,107,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,108,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,109,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,10,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,110,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,111,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,112,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,113,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,114,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,115,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,116,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,117,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,118,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,119,Survivor
grover-noancilla_indep_qiskit_5,5,Add,sx,11,Survivor
