Origin_program,Qubits,Operator,Gate,Position,Killed
wstate_indep_qiskit_15,15,Replace,ry,5,WOO
wstate_indep_qiskit_15,15,Replace,ry,6,WOO
wstate_indep_qiskit_15,15,Replace,ry,7,WOO
wstate_indep_qiskit_15,15,Replace,ry,8,WOO
wstate_indep_qiskit_15,15,Replace,ry,9,WOO
wstate_indep_qiskit_15,15,Replace,rz,15,WOO
wstate_indep_qiskit_15,15,Replace,rzz,16,OPO
wstate_indep_qiskit_15,15,Replace,rzz,18,WOO
wstate_indep_qiskit_15,15,Replace,rzz,20,WOO
wstate_indep_qiskit_15,15,Replace,rzz,22,WOO
wstate_indep_qiskit_15,15,Replace,rzz,24,WOO
wstate_indep_qiskit_15,15,Replace,rzz,25,WOO
wstate_indep_qiskit_15,15,Replace,rzz,26,WOO
wstate_indep_qiskit_15,15,Replace,rzz,27,WOO
wstate_indep_qiskit_15,15,Replace,rzz,28,WOO
wstate_indep_qiskit_15,15,Replace,rzz,30,WOO
wstate_indep_qiskit_15,15,Replace,rzz,32,WOO
wstate_indep_qiskit_15,15,Replace,rzz,34,WOO
wstate_indep_qiskit_15,15,Replace,rzz,36,WOO
wstate_indep_qiskit_15,15,Replace,rzz,38,WOO
wstate_indep_qiskit_15,15,Replace,rzz,40,WOO
wstate_indep_qiskit_15,15,Replace,rzz,42,WOO
wstate_indep_qiskit_15,15,Replace,rzz,44,WOO
wstate_indep_qiskit_15,15,Replace,rzz,46,WOO
wstate_indep_qiskit_15,15,Replace,rzz,48,WOO
wstate_indep_qiskit_15,15,Replace,rzz,49,WOO
wstate_indep_qiskit_15,15,Replace,rzz,50,WOO
wstate_indep_qiskit_15,15,Replace,rzz,51,WOO
wstate_indep_qiskit_15,15,Replace,rzz,52,WOO
wstate_indep_qiskit_15,15,Replace,rzz,53,WOO
wstate_indep_qiskit_15,15,Replace,rzz,54,WOO
wstate_indep_qiskit_15,15,Replace,rzz,55,WOO
wstate_indep_qiskit_15,15,Replace,rzz,56,WOO
wstate_indep_qiskit_15,15,Replace,rzz,57,WOO
wstate_indep_qiskit_15,15,Replace,s,10,WOO
wstate_indep_qiskit_15,15,Replace,s,11,WOO
wstate_indep_qiskit_15,15,Replace,s,12,WOO
wstate_indep_qiskit_15,15,Replace,s,13,WOO
wstate_indep_qiskit_15,15,Replace,s,14,OPO
wstate_indep_qiskit_15,15,Replace,s,15,WOO
wstate_indep_qiskit_15,15,Replace,s,17,OPO
wstate_indep_qiskit_15,15,Replace,s,19,WOO
wstate_indep_qiskit_15,15,Replace,s,1,WOO
wstate_indep_qiskit_15,15,Replace,s,21,WOO
wstate_indep_qiskit_15,15,Replace,s,23,WOO
wstate_indep_qiskit_15,15,Replace,s,29,WOO
wstate_indep_qiskit_15,15,Replace,s,2,WOO
wstate_indep_qiskit_15,15,Replace,s,31,WOO
wstate_indep_qiskit_15,15,Replace,s,33,WOO
wstate_indep_qiskit_15,15,Replace,s,35,WOO
wstate_indep_qiskit_15,15,Replace,s,37,WOO
wstate_indep_qiskit_15,15,Replace,s,39,WOO
wstate_indep_qiskit_15,15,Replace,s,3,WOO
wstate_indep_qiskit_15,15,Replace,s,41,WOO
wstate_indep_qiskit_15,15,Replace,s,43,WOO
wstate_indep_qiskit_15,15,Replace,s,45,WOO
wstate_indep_qiskit_15,15,Replace,s,47,WOO
wstate_indep_qiskit_15,15,Replace,s,4,WOO
wstate_indep_qiskit_15,15,Replace,s,5,WOO
wstate_indep_qiskit_15,15,Replace,s,6,WOO
wstate_indep_qiskit_15,15,Replace,s,7,WOO
wstate_indep_qiskit_15,15,Replace,s,8,WOO
wstate_indep_qiskit_15,15,Replace,s,9,WOO
wstate_indep_qiskit_15,15,Replace,sx,10,WOO
wstate_indep_qiskit_15,15,Replace,sx,11,WOO
wstate_indep_qiskit_15,15,Replace,sx,12,WOO
wstate_indep_qiskit_15,15,Replace,sx,13,WOO
wstate_indep_qiskit_15,15,Replace,sx,14,OPO
wstate_indep_qiskit_15,15,Replace,sx,15,WOO
wstate_indep_qiskit_15,15,Replace,sx,17,OPO
wstate_indep_qiskit_15,15,Replace,sx,19,WOO
wstate_indep_qiskit_15,15,Replace,sx,1,WOO
wstate_indep_qiskit_15,15,Replace,sx,21,WOO
wstate_indep_qiskit_15,15,Replace,sx,23,WOO
wstate_indep_qiskit_15,15,Replace,sx,29,WOO
wstate_indep_qiskit_15,15,Replace,sx,2,WOO
wstate_indep_qiskit_15,15,Replace,sx,31,WOO
wstate_indep_qiskit_15,15,Replace,sx,33,WOO
wstate_indep_qiskit_15,15,Replace,sx,35,WOO
wstate_indep_qiskit_15,15,Replace,sx,37,WOO
wstate_indep_qiskit_15,15,Replace,sx,39,WOO
wstate_indep_qiskit_15,15,Replace,sx,3,WOO
wstate_indep_qiskit_15,15,Replace,sx,41,WOO
wstate_indep_qiskit_15,15,Replace,sx,43,WOO
wstate_indep_qiskit_15,15,Replace,sx,45,WOO
wstate_indep_qiskit_15,15,Replace,sx,47,WOO
wstate_indep_qiskit_15,15,Replace,sx,4,WOO
wstate_indep_qiskit_15,15,Replace,sx,5,WOO
wstate_indep_qiskit_15,15,Replace,sx,6,WOO
wstate_indep_qiskit_15,15,Replace,sx,7,WOO
wstate_indep_qiskit_15,15,Replace,sx,8,WOO
wstate_indep_qiskit_15,15,Replace,sx,9,WOO
wstate_indep_qiskit_15,15,Replace,t,10,WOO
wstate_indep_qiskit_15,15,Replace,t,11,WOO
wstate_indep_qiskit_15,15,Replace,t,12,WOO
wstate_indep_qiskit_15,15,Replace,t,13,WOO
wstate_indep_qiskit_15,15,Replace,t,14,OPO
wstate_indep_qiskit_15,15,Replace,t,15,WOO
wstate_indep_qiskit_15,15,Replace,t,17,OPO
wstate_indep_qiskit_15,15,Replace,t,19,WOO
wstate_indep_qiskit_15,15,Replace,t,1,WOO
wstate_indep_qiskit_15,15,Replace,t,21,WOO
wstate_indep_qiskit_15,15,Replace,t,23,WOO
wstate_indep_qiskit_15,15,Replace,t,29,WOO
wstate_indep_qiskit_15,15,Replace,t,2,WOO
wstate_indep_qiskit_15,15,Replace,t,31,WOO
wstate_indep_qiskit_15,15,Replace,t,33,WOO
wstate_indep_qiskit_15,15,Replace,t,35,WOO
wstate_indep_qiskit_15,15,Replace,t,37,WOO
wstate_indep_qiskit_15,15,Replace,t,39,WOO
wstate_indep_qiskit_15,15,Replace,t,3,WOO
wstate_indep_qiskit_15,15,Replace,t,41,WOO
wstate_indep_qiskit_15,15,Replace,t,43,WOO
wstate_indep_qiskit_15,15,Replace,t,45,WOO
wstate_indep_qiskit_15,15,Replace,t,47,WOO
wstate_indep_qiskit_15,15,Replace,t,4,WOO
wstate_indep_qiskit_15,15,Replace,t,5,WOO
wstate_indep_qiskit_15,15,Replace,t,6,WOO
wstate_indep_qiskit_15,15,Replace,t,7,WOO
wstate_indep_qiskit_15,15,Replace,t,8,WOO
wstate_indep_qiskit_15,15,Replace,t,9,WOO
wstate_indep_qiskit_15,15,Replace,x,10,WOO
wstate_indep_qiskit_15,15,Replace,x,11,WOO
wstate_indep_qiskit_15,15,Replace,x,12,WOO
wstate_indep_qiskit_15,15,Replace,x,13,WOO
wstate_indep_qiskit_15,15,Replace,x,14,OPO
wstate_indep_qiskit_15,15,Replace,x,15,WOO
wstate_indep_qiskit_15,15,Replace,x,16,WOO
wstate_indep_qiskit_15,15,Replace,x,18,WOO
wstate_indep_qiskit_15,15,Replace,x,1,WOO
wstate_indep_qiskit_15,15,Replace,x,20,WOO
wstate_indep_qiskit_15,15,Replace,x,22,WOO
wstate_indep_qiskit_15,15,Replace,x,24,WOO
wstate_indep_qiskit_15,15,Replace,x,2,WOO
wstate_indep_qiskit_15,15,Replace,x,30,WOO
wstate_indep_qiskit_15,15,Replace,x,32,WOO
wstate_indep_qiskit_15,15,Replace,x,34,WOO
wstate_indep_qiskit_15,15,Replace,x,36,WOO
wstate_indep_qiskit_15,15,Replace,x,38,WOO
wstate_indep_qiskit_15,15,Replace,x,3,WOO
wstate_indep_qiskit_15,15,Replace,x,40,WOO
wstate_indep_qiskit_15,15,Replace,x,42,WOO
wstate_indep_qiskit_15,15,Replace,x,44,WOO
wstate_indep_qiskit_15,15,Replace,x,46,WOO
wstate_indep_qiskit_15,15,Replace,x,48,WOO
wstate_indep_qiskit_15,15,Replace,x,4,WOO
wstate_indep_qiskit_15,15,Replace,x,5,WOO
wstate_indep_qiskit_15,15,Replace,x,6,WOO
wstate_indep_qiskit_15,15,Replace,x,7,WOO
wstate_indep_qiskit_15,15,Replace,x,8,WOO
wstate_indep_qiskit_15,15,Replace,x,9,WOO
wstate_indep_qiskit_15,15,Replace,y,10,WOO
wstate_indep_qiskit_15,15,Replace,y,11,WOO
wstate_indep_qiskit_15,15,Replace,y,12,WOO
wstate_indep_qiskit_15,15,Replace,y,13,WOO
wstate_indep_qiskit_15,15,Replace,y,14,OPO
wstate_indep_qiskit_15,15,Replace,y,15,Survivor
wstate_indep_qiskit_15,15,Replace,y,17,OPO
wstate_indep_qiskit_15,15,Replace,y,19,WOO
wstate_indep_qiskit_15,15,Replace,y,1,WOO
wstate_indep_qiskit_15,15,Replace,y,21,WOO
wstate_indep_qiskit_15,15,Replace,y,23,WOO
wstate_indep_qiskit_15,15,Replace,y,29,WOO
wstate_indep_qiskit_15,15,Replace,y,2,WOO
wstate_indep_qiskit_15,15,Replace,y,31,WOO
wstate_indep_qiskit_15,15,Replace,y,33,WOO
wstate_indep_qiskit_15,15,Replace,y,35,WOO
wstate_indep_qiskit_15,15,Replace,y,37,WOO
wstate_indep_qiskit_15,15,Replace,y,39,WOO
wstate_indep_qiskit_15,15,Replace,y,3,WOO
wstate_indep_qiskit_15,15,Replace,y,41,WOO
wstate_indep_qiskit_15,15,Replace,y,43,WOO
wstate_indep_qiskit_15,15,Replace,y,45,WOO
wstate_indep_qiskit_15,15,Replace,y,47,WOO
wstate_indep_qiskit_15,15,Replace,y,4,WOO
wstate_indep_qiskit_15,15,Replace,y,5,WOO
wstate_indep_qiskit_15,15,Replace,y,6,WOO
wstate_indep_qiskit_15,15,Replace,y,7,WOO
wstate_indep_qiskit_15,15,Replace,y,8,WOO
wstate_indep_qiskit_15,15,Replace,y,9,WOO
wstate_indep_qiskit_15,15,Replace,z,10,WOO
wstate_indep_qiskit_15,15,Replace,z,11,WOO
wstate_indep_qiskit_15,15,Replace,z,12,WOO
wstate_indep_qiskit_15,15,Replace,z,13,WOO
wstate_indep_qiskit_15,15,Replace,z,14,OPO
wstate_indep_qiskit_15,15,Replace,z,15,WOO
wstate_indep_qiskit_15,15,Replace,z,17,OPO
wstate_indep_qiskit_15,15,Replace,z,19,WOO
wstate_indep_qiskit_15,15,Replace,z,1,WOO
wstate_indep_qiskit_15,15,Replace,z,21,WOO
wstate_indep_qiskit_15,15,Replace,z,23,WOO
wstate_indep_qiskit_15,15,Replace,z,29,WOO
wstate_indep_qiskit_15,15,Replace,z,2,WOO
wstate_indep_qiskit_15,15,Replace,z,31,WOO
wstate_indep_qiskit_15,15,Replace,z,33,WOO
wstate_indep_qiskit_15,15,Replace,z,35,WOO
wstate_indep_qiskit_15,15,Replace,z,37,WOO
wstate_indep_qiskit_15,15,Replace,z,39,WOO
wstate_indep_qiskit_15,15,Replace,z,3,WOO
wstate_indep_qiskit_15,15,Replace,z,41,WOO
wstate_indep_qiskit_15,15,Replace,z,43,WOO
wstate_indep_qiskit_15,15,Replace,z,45,WOO
wstate_indep_qiskit_15,15,Replace,z,47,WOO
wstate_indep_qiskit_15,15,Replace,z,4,WOO
wstate_indep_qiskit_15,15,Replace,z,5,WOO
wstate_indep_qiskit_15,15,Replace,z,6,WOO
wstate_indep_qiskit_15,15,Replace,z,7,WOO
wstate_indep_qiskit_15,15,Replace,z,8,WOO
wstate_indep_qiskit_15,15,Replace,z,9,WOO
wstate_indep_qiskit_16,16,Add,ccx,10,Survivor
wstate_indep_qiskit_16,16,Add,ccx,11,Survivor
wstate_indep_qiskit_16,16,Add,ccx,12,Survivor
wstate_indep_qiskit_16,16,Add,ccx,13,Survivor
wstate_indep_qiskit_16,16,Add,ccx,14,Survivor
wstate_indep_qiskit_16,16,Add,ccx,15,Survivor
wstate_indep_qiskit_16,16,Add,ccx,16,WOO
wstate_indep_qiskit_16,16,Add,ccx,17,WOO
wstate_indep_qiskit_16,16,Add,ccx,18,WOO
wstate_indep_qiskit_16,16,Add,ccx,19,WOO
wstate_indep_qiskit_16,16,Add,ccx,1,Survivor
wstate_indep_qiskit_16,16,Add,ccx,20,WOO
wstate_indep_qiskit_16,16,Add,ccx,21,WOO
wstate_indep_qiskit_16,16,Add,ccx,22,WOO
wstate_indep_qiskit_16,16,Add,ccx,23,WOO
wstate_indep_qiskit_16,16,Add,ccx,24,WOO
wstate_indep_qiskit_16,16,Add,ccx,25,WOO
wstate_indep_qiskit_16,16,Add,ccx,26,WOO
wstate_indep_qiskit_16,16,Add,ccx,27,WOO
wstate_indep_qiskit_16,16,Add,ccx,28,WOO
wstate_indep_qiskit_16,16,Add,ccx,29,Survivor
wstate_indep_qiskit_16,16,Add,ccx,2,Survivor
wstate_indep_qiskit_16,16,Add,ccx,30,Survivor
wstate_indep_qiskit_16,16,Add,ccx,31,Survivor
wstate_indep_qiskit_16,16,Add,ccx,32,Survivor
wstate_indep_qiskit_16,16,Add,ccx,33,Survivor
wstate_indep_qiskit_16,16,Add,ccx,34,WOO
wstate_indep_qiskit_16,16,Add,ccx,35,WOO
wstate_indep_qiskit_16,16,Add,ccx,36,WOO
wstate_indep_qiskit_16,16,Add,ccx,37,WOO
wstate_indep_qiskit_16,16,Add,ccx,38,WOO
wstate_indep_qiskit_16,16,Add,ccx,39,WOO
wstate_indep_qiskit_16,16,Add,ccx,3,Survivor
wstate_indep_qiskit_16,16,Add,ccx,40,WOO
wstate_indep_qiskit_16,16,Add,ccx,41,WOO
wstate_indep_qiskit_16,16,Add,ccx,42,WOO
wstate_indep_qiskit_16,16,Add,ccx,43,WOO
wstate_indep_qiskit_16,16,Add,ccx,44,WOO
wstate_indep_qiskit_16,16,Add,ccx,45,WOO
wstate_indep_qiskit_16,16,Add,ccx,46,WOO
wstate_indep_qiskit_16,16,Add,ccx,47,WOO
wstate_indep_qiskit_16,16,Add,ccx,48,WOO
wstate_indep_qiskit_16,16,Add,ccx,49,WOO
wstate_indep_qiskit_16,16,Add,ccx,4,Survivor
wstate_indep_qiskit_16,16,Add,ccx,50,WOO
wstate_indep_qiskit_16,16,Add,ccx,51,WOO
wstate_indep_qiskit_16,16,Add,ccx,52,Survivor
wstate_indep_qiskit_16,16,Add,ccx,53,Survivor
wstate_indep_qiskit_16,16,Add,ccx,54,Survivor
wstate_indep_qiskit_16,16,Add,ccx,55,Survivor
wstate_indep_qiskit_16,16,Add,ccx,56,Survivor
wstate_indep_qiskit_16,16,Add,ccx,57,Survivor
wstate_indep_qiskit_16,16,Add,ccx,58,Survivor
wstate_indep_qiskit_16,16,Add,ccx,59,Survivor
wstate_indep_qiskit_16,16,Add,ccx,5,Survivor
wstate_indep_qiskit_16,16,Add,ccx,60,Survivor
wstate_indep_qiskit_16,16,Add,ccx,61,Survivor
wstate_indep_qiskit_16,16,Add,ccx,62,Survivor
wstate_indep_qiskit_16,16,Add,ccx,63,Survivor
wstate_indep_qiskit_16,16,Add,ccx,64,Survivor
wstate_indep_qiskit_16,16,Add,ccx,65,Survivor
wstate_indep_qiskit_16,16,Add,ccx,66,Survivor
wstate_indep_qiskit_16,16,Add,ccx,67,Survivor
wstate_indep_qiskit_16,16,Add,ccx,68,Survivor
wstate_indep_qiskit_16,16,Add,ccx,69,Survivor
wstate_indep_qiskit_16,16,Add,ccx,6,Survivor
wstate_indep_qiskit_16,16,Add,ccx,70,Survivor
wstate_indep_qiskit_16,16,Add,ccx,71,Survivor
wstate_indep_qiskit_16,16,Add,ccx,72,Survivor
wstate_indep_qiskit_16,16,Add,ccx,73,Survivor
wstate_indep_qiskit_16,16,Add,ccx,74,Survivor
wstate_indep_qiskit_16,16,Add,ccx,75,Survivor
wstate_indep_qiskit_16,16,Add,ccx,76,Survivor
wstate_indep_qiskit_16,16,Add,ccx,77,Survivor
wstate_indep_qiskit_16,16,Add,ccx,7,Survivor
wstate_indep_qiskit_16,16,Add,ccx,8,Survivor
wstate_indep_qiskit_16,16,Add,ccx,9,Survivor
wstate_indep_qiskit_16,16,Add,cswap,10,Survivor
wstate_indep_qiskit_16,16,Add,cswap,11,Survivor
wstate_indep_qiskit_16,16,Add,cswap,12,Survivor
wstate_indep_qiskit_16,16,Add,cswap,13,Survivor
wstate_indep_qiskit_16,16,Add,cswap,14,Survivor
wstate_indep_qiskit_16,16,Add,cswap,15,Survivor
wstate_indep_qiskit_16,16,Add,cswap,16,WOO
wstate_indep_qiskit_16,16,Add,cswap,17,Survivor
wstate_indep_qiskit_16,16,Add,cswap,18,WOO
wstate_indep_qiskit_16,16,Add,cswap,19,WOO
wstate_indep_qiskit_16,16,Add,cswap,1,Survivor
wstate_indep_qiskit_16,16,Add,cswap,20,WOO
wstate_indep_qiskit_16,16,Add,cswap,21,WOO
wstate_indep_qiskit_16,16,Add,cswap,22,WOO
wstate_indep_qiskit_16,16,Add,cswap,23,WOO
wstate_indep_qiskit_16,16,Add,cswap,24,WOO
wstate_indep_qiskit_16,16,Add,cswap,25,WOO
wstate_indep_qiskit_16,16,Add,cswap,26,WOO
wstate_indep_qiskit_16,16,Add,cswap,27,WOO
wstate_indep_qiskit_16,16,Add,cswap,28,WOO
wstate_indep_qiskit_16,16,Add,cswap,29,Survivor
wstate_indep_qiskit_16,16,Add,cswap,2,Survivor
wstate_indep_qiskit_16,16,Add,cswap,30,Survivor
wstate_indep_qiskit_16,16,Add,cswap,31,Survivor
wstate_indep_qiskit_16,16,Add,cswap,32,Survivor
wstate_indep_qiskit_16,16,Add,cswap,33,WOO
wstate_indep_qiskit_16,16,Add,cswap,34,WOO
wstate_indep_qiskit_16,16,Add,cswap,35,WOO
wstate_indep_qiskit_16,16,Add,cswap,36,WOO
wstate_indep_qiskit_16,16,Add,cswap,37,WOO
wstate_indep_qiskit_16,16,Add,cswap,38,WOO
wstate_indep_qiskit_16,16,Add,cswap,39,WOO
wstate_indep_qiskit_16,16,Add,cswap,3,Survivor
wstate_indep_qiskit_16,16,Add,cswap,40,WOO
wstate_indep_qiskit_16,16,Add,cswap,41,WOO
wstate_indep_qiskit_16,16,Add,cswap,42,WOO
wstate_indep_qiskit_16,16,Add,cswap,43,WOO
wstate_indep_qiskit_16,16,Add,cswap,44,WOO
wstate_indep_qiskit_16,16,Add,cswap,45,WOO
wstate_indep_qiskit_16,16,Add,cswap,46,WOO
wstate_indep_qiskit_16,16,Add,cswap,47,WOO
wstate_indep_qiskit_16,16,Add,cswap,48,WOO
wstate_indep_qiskit_16,16,Add,cswap,49,WOO
wstate_indep_qiskit_16,16,Add,cswap,4,Survivor
wstate_indep_qiskit_16,16,Add,cswap,50,WOO
wstate_indep_qiskit_16,16,Add,cswap,51,WOO
wstate_indep_qiskit_16,16,Add,cswap,52,Survivor
wstate_indep_qiskit_16,16,Add,cswap,53,Survivor
wstate_indep_qiskit_16,16,Add,cswap,54,Survivor
wstate_indep_qiskit_16,16,Add,cswap,55,Survivor
wstate_indep_qiskit_16,16,Add,cswap,56,Survivor
wstate_indep_qiskit_16,16,Add,cswap,57,Survivor
wstate_indep_qiskit_16,16,Add,cswap,58,Survivor
wstate_indep_qiskit_16,16,Add,cswap,59,Survivor
wstate_indep_qiskit_16,16,Add,cswap,5,Survivor
wstate_indep_qiskit_16,16,Add,cswap,60,Survivor
wstate_indep_qiskit_16,16,Add,cswap,61,Survivor
wstate_indep_qiskit_16,16,Add,cswap,62,Survivor
wstate_indep_qiskit_16,16,Add,cswap,63,Survivor
wstate_indep_qiskit_16,16,Add,cswap,64,Survivor
wstate_indep_qiskit_16,16,Add,cswap,65,Survivor
wstate_indep_qiskit_16,16,Add,cswap,66,Survivor
wstate_indep_qiskit_16,16,Add,cswap,67,Survivor
wstate_indep_qiskit_16,16,Add,cswap,68,Survivor
wstate_indep_qiskit_16,16,Add,cswap,69,Survivor
wstate_indep_qiskit_16,16,Add,cswap,6,Survivor
wstate_indep_qiskit_16,16,Add,cswap,70,Survivor
wstate_indep_qiskit_16,16,Add,cswap,71,Survivor
wstate_indep_qiskit_16,16,Add,cswap,72,Survivor
wstate_indep_qiskit_16,16,Add,cswap,73,Survivor
wstate_indep_qiskit_16,16,Add,cswap,74,Survivor
wstate_indep_qiskit_16,16,Add,cswap,75,Survivor
wstate_indep_qiskit_16,16,Add,cswap,76,Survivor
wstate_indep_qiskit_16,16,Add,cswap,77,Survivor
wstate_indep_qiskit_16,16,Add,cswap,7,Survivor
wstate_indep_qiskit_16,16,Add,cswap,8,Survivor
wstate_indep_qiskit_16,16,Add,cswap,9,Survivor
wstate_indep_qiskit_16,16,Add,cx,10,Survivor
wstate_indep_qiskit_16,16,Add,cx,11,Survivor
wstate_indep_qiskit_16,16,Add,cx,12,Survivor
wstate_indep_qiskit_16,16,Add,cx,13,Survivor
wstate_indep_qiskit_16,16,Add,cx,14,Survivor
wstate_indep_qiskit_16,16,Add,cx,15,Survivor
wstate_indep_qiskit_16,16,Add,cx,16,WOO
wstate_indep_qiskit_16,16,Add,cx,17,WOO
wstate_indep_qiskit_16,16,Add,cx,18,WOO
wstate_indep_qiskit_16,16,Add,cx,19,WOO
wstate_indep_qiskit_16,16,Add,cx,1,Survivor
wstate_indep_qiskit_16,16,Add,cx,20,WOO
wstate_indep_qiskit_16,16,Add,cx,21,WOO
wstate_indep_qiskit_16,16,Add,cx,22,WOO
wstate_indep_qiskit_16,16,Add,cx,23,WOO
wstate_indep_qiskit_16,16,Add,cx,24,WOO
wstate_indep_qiskit_16,16,Add,cx,25,WOO
wstate_indep_qiskit_16,16,Add,cx,26,WOO
wstate_indep_qiskit_16,16,Add,cx,27,WOO
wstate_indep_qiskit_16,16,Add,cx,28,WOO
wstate_indep_qiskit_16,16,Add,cx,29,WOO
wstate_indep_qiskit_16,16,Add,cx,2,Survivor
wstate_indep_qiskit_16,16,Add,cx,30,WOO
wstate_indep_qiskit_16,16,Add,cx,31,WOO
wstate_indep_qiskit_16,16,Add,cx,32,WOO
wstate_indep_qiskit_16,16,Add,cx,33,WOO
wstate_indep_qiskit_16,16,Add,cx,34,WOO
wstate_indep_qiskit_16,16,Add,cx,35,WOO
wstate_indep_qiskit_16,16,Add,cx,36,WOO
wstate_indep_qiskit_16,16,Add,cx,37,WOO
wstate_indep_qiskit_16,16,Add,cx,38,WOO
wstate_indep_qiskit_16,16,Add,cx,39,WOO
wstate_indep_qiskit_16,16,Add,cx,3,Survivor
wstate_indep_qiskit_16,16,Add,cx,40,WOO
wstate_indep_qiskit_16,16,Add,cx,41,WOO
wstate_indep_qiskit_16,16,Add,cx,42,WOO
wstate_indep_qiskit_16,16,Add,cx,43,WOO
wstate_indep_qiskit_16,16,Add,cx,44,WOO
wstate_indep_qiskit_16,16,Add,cx,45,WOO
wstate_indep_qiskit_16,16,Add,cx,46,WOO
wstate_indep_qiskit_16,16,Add,cx,47,WOO
wstate_indep_qiskit_16,16,Add,cx,48,WOO
wstate_indep_qiskit_16,16,Add,cx,49,WOO
wstate_indep_qiskit_16,16,Add,cx,4,Survivor
wstate_indep_qiskit_16,16,Add,cx,50,WOO
wstate_indep_qiskit_16,16,Add,cx,51,WOO
wstate_indep_qiskit_16,16,Add,cx,52,WOO
wstate_indep_qiskit_16,16,Add,cx,53,WOO
wstate_indep_qiskit_16,16,Add,cx,54,WOO
wstate_indep_qiskit_16,16,Add,cx,55,WOO
wstate_indep_qiskit_16,16,Add,cx,56,WOO
wstate_indep_qiskit_16,16,Add,cx,57,WOO
wstate_indep_qiskit_16,16,Add,cx,58,WOO
wstate_indep_qiskit_16,16,Add,cx,59,WOO
wstate_indep_qiskit_16,16,Add,cx,5,Survivor
wstate_indep_qiskit_16,16,Add,cx,60,WOO
wstate_indep_qiskit_16,16,Add,cx,61,WOO
wstate_indep_qiskit_16,16,Add,cx,62,WOO
wstate_indep_qiskit_16,16,Add,cx,63,WOO
wstate_indep_qiskit_16,16,Add,cx,64,WOO
wstate_indep_qiskit_16,16,Add,cx,65,WOO
wstate_indep_qiskit_16,16,Add,cx,66,WOO
wstate_indep_qiskit_16,16,Add,cx,67,WOO
wstate_indep_qiskit_16,16,Add,cx,68,WOO
wstate_indep_qiskit_16,16,Add,cx,69,WOO
wstate_indep_qiskit_16,16,Add,cx,6,Survivor
wstate_indep_qiskit_16,16,Add,cx,70,WOO
wstate_indep_qiskit_16,16,Add,cx,71,WOO
wstate_indep_qiskit_16,16,Add,cx,72,WOO
wstate_indep_qiskit_16,16,Add,cx,73,WOO
wstate_indep_qiskit_16,16,Add,cx,74,WOO
wstate_indep_qiskit_16,16,Add,cx,75,WOO
wstate_indep_qiskit_16,16,Add,cx,76,WOO
wstate_indep_qiskit_16,16,Add,cx,77,WOO
wstate_indep_qiskit_16,16,Add,cx,7,Survivor
wstate_indep_qiskit_16,16,Add,cx,8,Survivor
wstate_indep_qiskit_16,16,Add,cx,9,Survivor
wstate_indep_qiskit_16,16,Add,cz,10,Survivor
wstate_indep_qiskit_16,16,Add,cz,11,Survivor
wstate_indep_qiskit_16,16,Add,cz,12,Survivor
wstate_indep_qiskit_16,16,Add,cz,13,Survivor
wstate_indep_qiskit_16,16,Add,cz,14,Survivor
wstate_indep_qiskit_16,16,Add,cz,15,Survivor
wstate_indep_qiskit_16,16,Add,cz,16,Survivor
wstate_indep_qiskit_16,16,Add,cz,17,WOO
wstate_indep_qiskit_16,16,Add,cz,18,WOO
wstate_indep_qiskit_16,16,Add,cz,19,WOO
wstate_indep_qiskit_16,16,Add,cz,1,Survivor
wstate_indep_qiskit_16,16,Add,cz,20,WOO
wstate_indep_qiskit_16,16,Add,cz,21,WOO
wstate_indep_qiskit_16,16,Add,cz,22,WOO
wstate_indep_qiskit_16,16,Add,cz,23,WOO
wstate_indep_qiskit_16,16,Add,cz,24,WOO
wstate_indep_qiskit_16,16,Add,cz,25,WOO
wstate_indep_qiskit_16,16,Add,cz,26,WOO
wstate_indep_qiskit_16,16,Add,cz,27,WOO
wstate_indep_qiskit_16,16,Add,cz,28,Survivor
wstate_indep_qiskit_16,16,Add,cz,29,Survivor
wstate_indep_qiskit_16,16,Add,cz,2,Survivor
wstate_indep_qiskit_16,16,Add,cz,30,Survivor
wstate_indep_qiskit_16,16,Add,cz,31,Survivor
wstate_indep_qiskit_16,16,Add,cz,32,Survivor
wstate_indep_qiskit_16,16,Add,cz,33,WOO
wstate_indep_qiskit_16,16,Add,cz,34,WOO
wstate_indep_qiskit_16,16,Add,cz,35,WOO
wstate_indep_qiskit_16,16,Add,cz,36,WOO
wstate_indep_qiskit_16,16,Add,cz,37,WOO
wstate_indep_qiskit_16,16,Add,cz,38,WOO
wstate_indep_qiskit_16,16,Add,cz,39,WOO
wstate_indep_qiskit_16,16,Add,cz,3,Survivor
wstate_indep_qiskit_16,16,Add,cz,40,WOO
wstate_indep_qiskit_16,16,Add,cz,41,WOO
wstate_indep_qiskit_16,16,Add,cz,42,WOO
wstate_indep_qiskit_16,16,Add,cz,43,WOO
wstate_indep_qiskit_16,16,Add,cz,44,WOO
wstate_indep_qiskit_16,16,Add,cz,45,WOO
wstate_indep_qiskit_16,16,Add,cz,46,WOO
wstate_indep_qiskit_16,16,Add,cz,47,WOO
wstate_indep_qiskit_16,16,Add,cz,48,WOO
wstate_indep_qiskit_16,16,Add,cz,49,WOO
wstate_indep_qiskit_16,16,Add,cz,4,Survivor
wstate_indep_qiskit_16,16,Add,cz,50,WOO
